,Time,omg,Q,S,F0,FEst,Flux
425,50717.999973139,0.04933143922182303,1.6229470970170096e+17,85400.57681385244,0.0078513338341537,0.007851342401990539,0.0427635945379734
426,50721.998053066796,0.04933124950814597,1.4113412225903366e+17,85579.93552570135,0.0078513726033263,0.007851312208121061,0.042192492634058
427,50726.000008442614,0.049326589470390744,1.4658219595344592e+17,85549.98447215075,0.0078505346272862,0.007850570540077323,0.0525995716452598
428,50730.01380399851,0.0493159756579781,1.6130447168521747e+17,85440.06230055453,0.007848812104689,0.0078488812993668,0.0560080930590629
429,50766.003386539975,0.0492567794319652,1.5925779494754048e+17,85492.66122087228,0.007839461532401,0.007839459927384463,0.0662257671356201
430,50769.999984877526,0.049252370389278,1.4962430894987165e+17,85593.58839349987,0.0078387676028047,0.007838758206446491,0.106328010559082
431,50774.00391955243,0.049250093560278145,1.4399192029266e+17,85644.18894837446,0.007838412935712,0.00783839583785659,0.1247820928692817
432,50778.01769140505,0.0492461194334338,1.462526659746251e+17,85629.8550273163,0.0078377603451684,0.007837763335924838,0.1293578892946243
433,50782.031723998036,0.04924259766797986,1.4593875174932688e+17,85635.47901167399,0.0078372042353387,0.007837202829544433,0.1238763332366943
434,50786.00135986402,0.049239098043745606,1.4589351302817456e+17,85638.82083178978,0.0078366468625758,0.007836645847048587,0.1102701425552368
435,50790.01525023661,0.04923556414497009,1.4589101906436058e+17,85641.81369148538,0.0078360838555864,0.007836083409590076,0.1486264765262603
436,50794.00067215247,0.0492329602785504,1.4370394184209982e+17,85663.1187777808,0.0078356736617505,0.007835668991378232,0.1414921730756759
437,50798.01325886764,0.049230467893674225,1.4267845998351949e+17,85674.84591821728,0.0078352753329807,0.007835272316005101,0.138102039694786
438,50802.021815850654,0.049226913686980255,1.4497365247339005e+17,85659.3441802722,0.0078347037413804,0.007834706646440986,0.1599244326353073
439,50806.03262473944,0.04922405982096371,1.4399796042281782e+17,85670.71154691534,0.007834254630355,0.007834252439557531,0.1529510021209716
440,50809.999985090835,0.04922106740148423,1.4410563855570333e+17,85672.84990707292,0.0078337767427572,0.007833776181205567,0.1523469239473343
441,50814.00924138481,0.04921925518322576,1.4121458901943237e+17,85700.27257415134,0.0078334983191576,0.00783348775771177,0.1472726464271545
442,50817.99875216444,0.04921500307310596,1.46317155769742e+17,85661.9916385122,0.0078327968418413,0.007832811013367632,0.1345181614160537
443,50822.01273742098,0.04921214764312554,1.445380483979089e+17,85680.11463598842,0.0078323618029858,0.007832356557571597,0.1156711429357528
444,50826.02314332238,0.04920915230314075,1.4426641026828224e+17,85685.09958256416,0.0078318820952741,0.007831879834406776,0.1144648268818855
445,50830.00135970407,0.04920629734411123,1.4390641802320322e+17,85690.78527598057,0.0078314265202327,0.007831425453564904,0.1319272816181183
446,50834.009703480675,0.04920393379530602,1.4252374057571904e+17,85705.12347764934,0.0078310541354924,0.007831049283089316,0.1490316390991211
447,50838.00414495466,0.04920145064839587,1.4240281887115794e+17,85709.06759045373,0.0078306551455175,0.007830654077984143,0.1498587876558303
448,50842.004061775966,0.04919959086241917,1.4080222317818197e+17,85725.41125240247,0.0078303624086769,0.007830358083852858,0.1318813413381576
449,50846.01470474013,0.04919583486028585,1.4505960092982387e+17,85693.36394232346,0.007829751537658,0.007829760297547075,0.1358447074890136
450,50850.02501585027,0.04919298324630645,1.441558269896389e+17,85703.61746437845,0.0078293098500764,0.007829306449086464,0.1407754868268966
451,50854.002758253926,0.04919047338417869,1.4308693814537635e+17,85715.04525759796,0.007828910882997,0.007828906992122351,0.124560534954071
452,50858.004832481776,0.0491883152585555,1.4184154413776261e+17,85728.01567249483,0.0078285718081438,0.007828563515761607,0.1104263216257095
453,50862.01446804547,0.04918481452741922,1.446616315899351e+17,85707.3451145836,0.0078279915618087,0.007828006357096833,0.0833606198430061
454,50866.01178944073,0.049182624081730034,1.4260939616522251e+17,85727.21207511156,0.0078276760877017,0.007827657736837825,0.0717896595597267
455,50870.023546497505,0.04918214741189105,1.3792099779056587e+17,85769.14435624261,0.0078276162190027,0.007827581872476728,0.0533646531403064
456,50874.03189015064,0.049171500927601225,1.6080732698679203e+17,85586.70123182287,0.007825743726849,0.007825887431875452,0.0481850653886795
457,50877.99889453784,0.04917488500184625,1.3821834512407192e+17,85824.25899301033,0.0078266074863253,0.007826426024019338,0.0512587949633598
458,50881.99858647459,0.0491751463628468,1.3456726621987088e+17,85852.92208346886,0.0078265193812876,0.007826467620914506,0.0498294495046138
459,50886.00275826251,0.04917135968989918,1.4271629743125302e+17,85794.18304073672,0.0078258061100355,0.00782586495319702,0.048245720565319
460,50898.025134370495,0.049165724731765316,1.430035437710469e+17,85805.77621941084,0.0078249713126331,0.0078249681217559,0.073465496301651
461,50914.01747842515,0.04916155673577116,1.4130217664028093e+17,85842.28526147366,0.0078243100199785,0.007824304764590643,0.0661629438400268
462,50918.02951991059,0.049159375325184766,1.4057356424577533e+17,85848.45980848894,0.0078239889810304,0.007823957582312906,0.0790644958615303
463,50922.04004434421,0.04915860445057121,1.3818014107607267e+17,85868.44929288756,0.0078238383792273,0.007823834893807653,0.0878522470593452
464,50925.9916412835,0.04915920066196961,1.3305228823755611e+17,85911.39482573455,0.0078239638457085,0.007823929783798837,0.0897831693291664
465,50929.99998498876,0.049160291408005485,1.3007495772670059e+17,85938.3265813259,0.0078241155966038,0.007824103381422105,0.1149177551269531
466,50933.99488863869,0.04916139786510774,1.2867536842376363e+17,85953.25633487152,0.0078242879146131,0.007824279479539247,0.0911279693245887
467,50937.99716403901,0.04916184950378428,1.3010146680990728e+17,85944.96701208763,0.0078243497499416,0.00782435136006711,0.1151379942893982
468,50942.0189004876,0.04916551432612864,1.2175823463412994e+17,86018.3171648814,0.0078249464216349,0.007824934634658769,0.1719928979873657
469,50946.02112848914,0.04916842627998961,1.1977617785996322e+17,86041.80111555662,0.007825403227979,0.007825398086509797,0.1651257574558258
470,50949.995113834186,0.049169900988707105,1.2408838172251966e+17,86009.86084755429,0.007825619733557,0.007825632793691807,0.1303523927927017
471,50958.006361374886,0.049173025591981584,1.2625896708641982e+17,86001.80628182835,0.0078261324663096,0.007826130089748142,0.1316605657339096
472,50961.99178325747,0.04916060070080456,1.738594784489604e+17,85631.74097613849,0.0078240360375823,0.00782415260689994,0.1495454162359237
473,50966.00140696141,0.0491482409295325,1.732763117216877e+17,85627.12781230533,0.0078221847593146,0.007822185488206505,0.1559768915176391
474,50970.010888442695,0.04913689782813643,1.7130089544078387e+17,85637.77375812565,0.0078203814351214,0.00782038017754933,0.1914529800415039
475,50974.02003807188,0.04912290390813313,1.7563671107942474e+17,85591.86512408036,0.0078181478962787,0.00781815297600757,0.1982944309711456
476,50977.993644232934,0.04911069648754366,1.7386853343666086e+17,85599.75755157381,0.0078162103892322,0.007816210104678355,0.2612113654613495
477,50981.99372726662,0.04909756131291842,1.7490375929045693e+17,85582.77555794682,0.0078141188290016,0.007814119576708373,0.2553234100341797
478,50985.99821906093,0.049084392437811694,1.7527515501222416e+17,85571.17255950595,0.0078120230192688,0.007812023685140178,0.2492241859436035
479,50989.99258918253,0.04907139443200329,1.7516550850711814e+17,85564.07708171642,0.0078099543525809,0.007809954988265433,0.2464917004108429
480,50994.005294368275,0.04905877558508698,1.7436235549518547e+17,85563.44006671525,0.0078079463788765,0.007807946636402583,0.2426852285861969
481,50998.017193628075,0.04904891457250648,1.6912049301439165e+17,85602.26358919953,0.0078063868847952,0.007806377207506505,0.2302861362695694
482,51003.60503362847,0.04902935213778838,1.7418037569365072e+17,85547.28431775467,0.0078032511980661,0.007803263749322207,0.2628155648708343
483,51006.00190496853,0.049019092512507544,1.8412889924658605e+17,85463.9695654012,0.0078016237434548,0.007801630879244492,0.2701251208782196
484,51010.01273752293,0.04900529382573242,1.7994811484452186e+17,85504.07523913812,0.0077994365217113,0.007799434750036053,0.293250024318695
485,51013.98924696123,0.04899102234063374,1.7916044701919936e+17,85502.33927416566,0.0077971631579017,0.007797163372637336,0.3111878633499145
486,51017.998420293894,0.048977210820947276,1.7794028581886285e+17,85504.95612245177,0.0077949650810181,0.007794965201007624,0.3063605725765228
487,51022.01178928799,0.04896464082914765,1.7537568969588858e+17,85519.82372026362,0.0077929651171176,0.007792964624678089,0.3177091479301452
488,51026.022882675396,0.0489511904893842,1.7622490161434096e+17,85506.1859025085,0.0077908226573321,0.00779082393661847,0.286139041185379
489,51030.024944737685,0.048937643818914627,1.7673190612349597e+17,85494.47566815527,0.007788667044983,0.007788667917050802,0.2753422558307647
490,51033.99121467949,0.04892417180505573,1.770090524052997e+17,85484.77067370668,0.0077865230607416,0.007786523779451756,0.2811455428600311
491,51037.99229314278,0.048910077214078224,1.780174122246808e+17,85468.34536241424,0.0077842800623212,0.007784280555626827,0.3499232530593872
492,51041.99709304885,0.04889595177310254,1.7838213469431142e+17,85457.43593985317,0.0077820319720318,0.007782032421872193,0.363162487745285
493,51045.99801733108,0.0488865404650006,1.7013130413202592e+17,85525.9044441635,0.0077805874371181,0.007780534565666809,0.3809517323970794
494,51051.58799066494,0.048864633376984226,1.774447027765596e+17,85454.94011525891,0.0077770429692306,0.0077770479443202535,0.409127414226532
495,51054.02705450969,0.04885294524026662,1.8998062783213632e+17,85348.06632439558,0.0077751840564434,0.007775187719586114,0.4019170701503753
496,51058.029377331666,0.04883805197422894,1.8447508886294803e+17,85410.80745045403,0.0077728189011311,0.007772817382677434,0.4046235978603363
497,51062.037934369204,0.04882351704694451,1.8128711200868736e+17,85431.49214779188,0.0077705042282153,0.007770504077152635,0.4227367639541626
498,51066.04786625745,0.048809136693436284,1.8002151896425875e+17,85435.00751853854,0.0077682152714445,0.007768215372808392,0.4364183247089386
499,51070.000672418566,0.048794616477005434,1.8031715243537946e+17,85425.57534963258,0.007765904040413,0.007765904408588658,0.4036499559879303
500,51073.99770918382,0.048780446168189405,1.7951979965745472e+17,85425.37351645985,0.0077636489138967,0.007763649133895449,0.3925352394580841
501,51078.0059817756,0.04876714553748465,1.7770462495959024e+17,85434.65091313292,0.0077615322051187,0.007761532272772547,0.4957231879234314
502,51082.01389881207,0.048751509660596014,1.814098967614324e+17,85396.49380901793,0.0077590431437679,0.007759043745676144,0.4258455336093902
503,51086.02153140449,0.04873734464578616,1.79880401106973e+17,85403.1474673246,0.0077567892533816,0.007756789313550187,0.4115528166294098
504,51090.02918770021,0.048723268758393876,1.793011629095929e+17,85401.61929816089,0.0077545489871003,0.007754549066493299,0.4008428156375885
505,51094.00463085275,0.04870982767836229,1.7823610520151827e+17,85404.79862697735,0.0077524098426516,0.007752409852165778,0.3796266913414001
506,51098.004180545235,0.048697670488095854,1.7548968342071894e+17,85423.21059507107,0.0077504749955603,0.007750474975240767,0.3588594794273376
507,51102.004938996106,0.04868486044233008,1.7587521047944995e+17,85415.2857450813,0.0077484358660481,0.007748436193135911,0.2978499233722687
508,51106.00358770175,0.04867342648545908,1.734942183420489e+17,85431.37245726028,0.0077466168764008,0.007746616422380792,0.2457844465970993
509,51110.01214473867,0.04866040557436706,1.7571323152995565e+17,85408.29042969724,0.0077445420628793,0.007744544080016936,0.2202647477388382
510,51114.01994325743,0.048649495786211874,1.7250402537227133e+17,85432.77725800897,0.0077428092623175,0.007742807733303952,0.2088533490896225
511,51118.027504738886,0.048637338443844505,1.738741674574846e+17,85417.41984905435,0.0077408706674969,0.007740872832171325,0.202759176492691
512,51122.03646477135,0.04862593498709002,1.7288998081495037e+17,85421.8176640331,0.0077390579483339,0.007739057915660516,0.1787330359220504
513,51126.00208284686,0.04861417210765558,1.7354471742649936e+17,85412.11244498905,0.0077371837502329,0.00773718579525353,0.1607473492622375
514,51129.99998507038,0.04860205426416618,1.7423782140128848e+17,85401.50834781682,0.007735255743975299,0.007735257180562578,0.1688207387924194
515,51134.00604134898,0.048590137748383055,1.7406394451074246e+17,85398.6138846084,0.0077333600837574,0.007733360608171261,0.1945890039205551
516,51138.00135962059,0.04857802416438387,1.7448036879149194e+17,85390.64869690912,0.0077314316816501005,0.007731432671399232,0.1745910048484802
517,51142.00505733055,0.048566002723052636,1.744111304963566e+17,85386.96278050302,0.0077295186498949,0.007729519399588276,0.1788489073514938
518,51146.01247659448,0.04855473051539574,1.730076756003774e+17,85395.52094564727,0.0077277255455368,0.0077277253720201226,0.1923295110464096
519,51150.02074918287,0.04854047539989181,1.7823329562305693e+17,85346.2249462068,0.0077254535839458,0.007725456599923326,0.241741731762886
520,51154.03103659088,0.04852748374831889,1.7737775525446064e+17,85348.66180139402,0.0077233886667543,0.007723388914356569,0.240537092089653
521,51158.00309017585,0.04851457692407319,1.7724103938288022e+17,85345.12807853997,0.0077213342956042,0.007721334729478248,0.2459304481744766
522,51162.005531725496,0.048501927321880335,1.7657556880613808e+17,85346.57318302566,0.0077193209470645,0.007719321482761108,0.2320238649845123
523,51166.003457623796,0.04848941566506261,1.761819403770305e+17,85345.9046730207,0.0077173295708717,0.0077173301907322986,0.2378315329551696
524,51169.9999848202,0.04847750798875722,1.7499513903417696e+17,85352.53857136969,0.0077154350708945,0.007715435025187557,0.2261013984680175
525,51174.00380104833,0.048463916633127005,1.7775781016622333e+17,85324.65584246328,0.007713269965584,0.007713271893755688,0.2517342567443847
526,51178.00989288736,0.04845049890206235,1.7824254254079402e+17,85315.05282286338,0.007711135203597,0.007711136395531671,0.2296375483274459
527,51182.016376127445,0.04843698621857431,1.7858634469800832e+17,85307.05840283555,0.0077089844227516,0.007708985785160114,0.2338501960039138
528,51186.02258649773,0.04842449281664171,1.7689013428245923e+17,85318.14537511817,0.0077069975060938,0.007706997398486507,0.2570587694644928
529,51190.042331981706,0.04841148511229995,1.772658695115939e+17,85311.15153027969,0.0077049256747508,0.007704927158042238,0.2355142384767532
530,51194.007629509324,0.04839825539293053,1.7815799293414592e+17,85299.16795259611,0.0077028201909967,0.007702821582808875,0.2488867193460464
531,51198.00137194458,0.048385216891051706,1.7792551411142486e+17,85296.98195916944,0.0077007460042161,0.007700746440784347,0.2410100996494293
532,51202.00761785647,0.048371516484760256,1.7902501800448675e+17,85282.85954564803,0.0076985651392706,0.007698565953400695,0.2533036470413208
533,51206.00518819301,0.048357774227806835,1.7951511718598256e+17,85273.77054003884,0.0076963781796162,0.00769637880527732,0.2465187758207321
534,51210.01213338066,0.04834508678636236,1.7773523232203763e+17,85285.90523145704,0.007694359561047,0.007694359536256242,0.2367874085903167
535,51214.00689465094,0.04833114380788481,1.7961313336513488e+17,85265.89799329646,0.0076921395423403,0.007692140442310116,0.2332187592983245
536,51218.012986498274,0.04831840230475951,1.7794192222234307e+17,85277.17856621434,0.0076901127000073,0.007690112569105304,0.2268133908510208
537,51222.0187464988,0.048304255124045244,1.8004794830491152e+17,85254.98222642309,0.0076878602701669,0.007687860975363814,0.2590236663818359
538,51226.02531244843,0.04829044934886099,1.8005903447278512e+17,85250.2628132393,0.0076856633413091,0.0076856637180000255,0.2858816087245941
539,51230.029958350926,0.04827534163044733,1.8245914071496662e+17,85223.67120219365,0.0076832582180144,0.007683259249935652,0.2710076868534088
540,51234.035528720924,0.04826052468455915,1.8264753829494512e+17,85216.43173415468,0.0076809005519854,0.007680901059756022,0.2941549122333526
541,51237.99653648361,0.04824598354333438,1.825619331731169e+17,85212.41466373246,0.007678586259425,0.007678586765251902,0.2656245529651642
542,51241.99530385513,0.04823089823827835,1.832748107013309e+17,85201.1417496431,0.0076761853913461,0.007676185864384186,0.3059366941452026
543,51245.99677341828,0.048215387167403194,1.8425734088185395e+17,85186.96361806203,0.0076737166716178,0.007673717200781756,0.3089175522327423
544,51250.00288896318,0.04820033907111468,1.8374095462909373e+17,85186.67412038252,0.0076713219949835,0.007671322221873316,0.3023840188980102
545,51254.02220748636,0.04818440850903769,1.8508160973543683e+17,85169.60588651185,0.0076687864042242,0.007668786794172532,0.3069066703319549
546,51258.00630211182,0.048168764149878425,1.8526677163906998e+17,85162.58180945883,0.0076662966368087,0.007666296917080829,0.3803248107433319
547,51262.010426498695,0.048151564354225164,1.879101392656099e+17,85132.48782057392,0.0076635590760804,0.007663559484582442,0.3535482585430145
548,51266.01758501728,0.048135029394196414,1.8753811388417146e+17,85129.68819669962,0.0076609276355269,0.00766092786396004,0.4112728536128998
549,51270.02322649862,0.04811819118270354,1.8800631523597187e+17,85119.74465894191,0.0076582477886359,0.007658247979368121,0.4247298538684845
550,51273.995125944,0.04810094992206079,1.8913599871735085e+17,85103.50825538565,0.0076555037180331,0.007655503947511693,0.4248621165752411
551,51277.990254991244,0.048083661089364925,1.893979990585471e+17,85094.88751168674,0.0076527520755712,0.0076527523443278575,0.4368652701377868
552,51281.99511424823,0.04806606810818219,1.8995982093113475e+17,85083.66771101001,0.0076499520618178,0.007649952334408901,0.4196557998657226
553,51286.00312605837,0.048049012428441215,1.8924993981666803e+17,85084.57561527585,0.0076472377689351,0.007647237838670333,0.4590198099613189
554,51290.000115744726,0.04803168655694095,1.89632892136073e+17,85075.86531540357,0.007644480041987,0.007644480340577691,0.4344764649868011
555,51294.00485648198,0.04801484486299006,1.8891790039114218e+17,85077.2373643492,0.0076417996902869,0.007641799901735367,0.3818908035755157
556,51298.00601794037,0.04799801182369009,1.8877034414698995e+17,85073.81178860924,0.0076391206105885,0.007639120840323516,0.4028421938419342
557,51302.00810382389,0.04798063815560408,1.8968709906927824e+17,85060.4276827259,0.0076363555173542,0.00763635573516799,0.3867880702018738
558,51306.01099562511,0.04796364936509032,1.893425925142662e+17,85058.37668035322,0.007633651827833,0.007633651885180572,0.4078003168106079
559,51310.001466497815,0.04794683782069125,1.8908621247615987e+17,85055.98124146697,0.0076309761350414,0.007630976244788451,0.4559648633003235
560,51314.01440880623,0.04792988300695991,1.8913463596657664e+17,85050.86994379651,0.0076282775840695,0.007628277802373907,0.4236825406551361
561,51318.01545168429,0.047912517331630246,1.899882551921563e+17,85038.16440144001,0.0076255136239832,0.007625513969305061,0.4219062328338623
562,51322.03538678455,0.04789564398166447,1.8930802576644714e+17,85039.58455048631,0.007622828386889,0.007622828492251488,0.371069461107254
563,51326.02877326457,0.04787982875715936,1.875593476728423e+17,85051.65453516447,0.0076203113064832,0.007620311421095392,0.3583794236183166
564,51329.99513779911,0.04786307868008818,1.88912934689715e+17,85036.18862221314,0.0076176451015626,0.007617645563532343,0.3682369589805603
565,51333.99241199542,0.04784600262899243,1.8965255301665216e+17,85024.47561479178,0.007614927477133,0.007614927825591966,0.3619531393051147
566,51337.99606236442,0.04783005714454159,1.879592243952782e+17,85036.14955539748,0.0076123900347645,0.007612390022921619,0.3792666792869568
567,51341.99743720541,0.04781412821288986,1.8748936000959997e+17,85037.10474887646,0.0076098545363548,0.007609854854711074,0.3357407748699188
568,51345.99999720998,0.04779810180129968,1.875606550299708e+17,85033.10906019762,0.0076073038833904,0.0076073041720864714,0.3388751149177551
