,Time,omg,Q,S,F0,FEst,Flux
2069,58877.01682567826,0.8192463417548632,1.0670006660301306e+16,4344857.164113724,0.1303874070194947,0.13038710490023872,0.1536638885736465
2070,58879.02084003497,0.8192468758460979,1.1074820321532398e+16,4350031.070718999,0.1303875361200956,0.13038718990349876,0.1251767426729202
2071,58881.0176904088,0.8192472092893581,1.1034579497822258e+16,4340032.691179051,0.1303872078536346,0.13038724297264187,0.1401800215244293
2072,58883.0980958327,0.8192476192619632,1.1106547029720896e+16,4337493.460173875,0.1303873440964713,0.1303873082218085,0.1465838104486465
2073,58885.07387543944,0.8192482762856371,1.1721857896556852e+16,4355072.095807954,0.1303878089859315,0.13038741279037394,0.1471521407365799
2074,58887.07552385665,0.8192486782724644,1.1799297991340082e+16,4347394.381136777,0.1303875104009342,0.13038747676856455,0.1688216924667358
2075,58889.061170466586,0.819248939036597,1.158400336845856e+16,4330851.050910779,0.1303873460452723,0.13038751827046524,0.1144739165902137
2076,58891.03348820587,0.8192495232078733,1.205003554655358e+16,4349367.1165686315,0.1303878628037616,0.13038761124421147,0.1432379335165023
2077,58893.03582753631,0.819249917947577,1.2067030700280732e+16,4341760.888024708,0.1303876817450633,0.13038767406898655,0.1342866718769073
2078,58895.029803707956,0.8192501908782859,1.187554682152479e+16,4327394.958002393,0.130387613512848,0.130387717507258,0.1511830389499664
2079,58896.9969425085,0.8192504414258747,1.1631429921821876e+16,4316008.532981855,0.1303875796836487,0.13038775738314523,0.1300737112760543
2080,58899.003557974895,0.8192506052027708,1.1209688005907072e+16,4301245.372782612,0.130387467055222,0.1303877834490478,0.1341869980096817
2081,58900.97636111175,0.8192511085372113,1.151900798653557e+16,4324874.088615644,0.13038798703171142,0.13038786355721205,0.1388340443372726
2082,58902.99018856533,0.819251576494131,1.174608393348816e+16,4335929.5642907545,0.1303880237757923,0.13038793803486898,0.1507203429937362
2083,58904.97598574294,0.8192519488345334,1.1759204736842822e+16,4333430.412796101,0.130388002719289,0.13038799729468453,0.1563402861356735
2084,58906.987057364,0.8192522259889751,1.1553433596791908e+16,4321332.444957902,0.1303879087259073,0.13038804140518392,0.138209193944931
2085,58908.98160002933,0.8192523698065445,1.1106115401260618e+16,4302345.296149236,0.13038786460607507,0.13038806429446098,0.1458949595689773
2086,58910.90622234029,0.8192527120095863,1.1121954101860828e+16,4312781.224668503,0.1303881274575491,0.13038811875776662,0.1389109641313552
2087,58912.958911175665,0.8192532186567796,1.1446014408073342e+16,4333129.773097252,0.1303885137248671,0.13038819939317187,0.123826265335083
2088,58914.95155628585,0.8192533501130883,1.0967884548368988e+16,4310004.450020793,0.1303878431666982,0.13038822031509317,0.137169599533081
2089,58916.96110223717,0.8192536726570864,1.0891541605891264e+16,4313887.086237144,0.1303882128059969,0.13038827164956485,0.1442338526248932
2090,58919.001044134,0.8192542676914942,1.1436045438515244e+16,4340186.651905633,0.1303887734001611,0.13038836635223217,0.1411846131086349
2091,58920.99619849311,0.8192548871297144,1.1979063534371724e+16,4356543.3593847295,0.1303887800495906,0.13038846493888684,0.1392663270235061
2092,58923.010717350815,0.8192550243248508,1.1461097383363284e+16,4323491.48092607,0.1303880032190956,0.13038848677417098,0.1159025654196739
2093,58925.03680420211,0.8192552837771767,1.1257798243427946e+16,4316980.68274932,0.1303884237615945,0.13038852806729112,0.1505689173936844
2094,58927.04211122758,0.8192556052040889,1.116995850856582e+16,4317813.6875154795,0.13038852721386,0.13038857922397304,0.1467220336198806
2095,58929.04589778445,0.8192560953318442,1.1460794706115738e+16,4332810.491864254,0.1303888641398201,0.13038865723022805,0.1441485285758972
2096,58931.03827188999,0.8192563832238644,1.1300217153594854e+16,4324706.230298775,0.1303885301671463,0.13038870304966615,0.1188377737998962
2097,58933.05052522664,0.8192567665948074,1.1347818716031574e+16,4327728.654692149,0.1303888037047584,0.13038876406504676,0.1300154477357864
2098,58935.0421085904,0.8192571938521487,1.1483505460890638e+16,4332740.422794193,0.1303889040630494,0.1303888320651646,0.1488009542226791
2099,58937.02371573024,0.8192571950088864,1.0758119951963132e+16,4304033.902055809,0.13038850839652,0.13038883224926512,0.1607578098773956
2100,58939.02829935758,0.8192575781198626,1.0867926170603116e+16,4317152.910812133,0.130388996017579,0.13038889322327074,0.1290287524461746
2101,58941.01174918221,0.819257782089259,1.0622742560309008e+16,4313142.161021839,0.1303886611499594,0.13038892568600843,0.1242905110120773
2102,58943.01013105358,0.8192579907664814,1.0382306706004374e+16,4311414.00036291,0.13038880892267982,0.13038895889801988,0.1522032618522644
2103,58944.994584820925,0.8192580565485678,9880971693027774.0,4303267.811039628,0.1303886570150733,0.13038896936756408,0.1272514909505844
2104,58946.997968685144,0.8192583491941667,9843276871539688.0,4311880.598799195,0.130388990859169,0.13038901594355773,0.1354009509086609
2105,58948.99598529548,0.8192585065083221,9544996741846368.0,4310873.274538733,0.1303889398177972,0.1303890409808832,0.1431505531072616
2106,58950.97062198101,0.8192588107893947,9542920526019722.0,4317347.572297403,0.1303890871470312,0.13038908940871996,0.1299283802509308
2107,58952.98278623032,0.8192589263398911,9153926451926590.0,4312639.9519227585,0.1303888159566431,0.13038910779915264,0.1137900426983833
2108,58954.97502723353,0.8192596823890675,1.0113489202203766e+16,4338379.821339427,0.1303895781188543,0.13038922812811632,0.1618115156888961
2109,58956.95636546802,0.8192599704639248,1.0037867922624368e+16,4332389.561366563,0.1303892233434142,0.13038927397665384,0.1239513456821441
2110,58958.95214973418,0.8192598648688196,9178696404775086.0,4308304.831181306,0.1303889420908799,0.13038925717067087,0.1548746228218078
2111,58960.98496818048,0.8192601447699525,9138521509052428.0,4315036.089120142,0.1303892694670892,0.13038930171831972,0.1214522942900657
2112,58962.96951435172,0.8192607936630046,9867111717856654.0,4335803.672211402,0.1303899647631408,0.13038940499285653,0.1283243149518966
2113,58964.98762541188,0.8192610222563065,9706691624788328.0,4328828.751906891,0.1303893659461236,0.13038944137461048,0.1500404924154281
2114,58966.99993064822,0.8192614001735299,9845222594285516.0,4331709.988728187,0.1303895654323573,0.13038950152200465,0.1488708853721618
2115,58969.00492006736,0.8192615951310345,9606121451641540.0,4324114.434720882,0.1303894373106764,0.1303895325504552,0.1557876467704773
2116,58970.97874687247,0.8192617782955585,9366275347028434.0,4319448.707831893,0.1303892630028572,0.1303895617019946,0.0886676013469696
2117,58973.068463929354,0.8192619507242226,9109600964065238.0,4316832.23071838,0.1303892436061306,0.1303895891448688,0.1151098608970642
2118,58975.02795161808,0.8192620873208041,8808284022632265.0,4314709.739639464,0.1303894038274669,0.13038961088488998,0.1263792812824249
2119,58977.024930612315,0.8192623320289826,8717784623451962.0,4318114.137054649,0.1303895765795487,0.1303896498314062,0.1153059378266334
2120,58979.061933493016,0.8192626748817198,8840828998037379.0,4323925.195149917,0.130389819064421,0.13038970439811406,0.0968197733163833
2121,58981.05777543569,0.8192624872909801,7840502508634020.0,4309820.272434631,0.1303885358732006,0.13038967454212058,0.0969590321183204
2122,58983.028361548255,0.8192628682548891,8127986410836281.0,4320204.88424331,0.1303899801173958,0.13038973517440985,0.1192120015621185
2123,58985.00004948863,0.8192632376120583,8354376873909018.0,4325553.030725585,0.1303899644406059,0.13038979395942907,0.1118380650877952
2124,58987.010210983266,0.8192634078322344,8186976466958436.0,4324629.684831981,0.1303897005174628,0.1303898210508115,0.1154181435704231
2125,58989.01908236343,0.8192636730653264,8178157341726296.0,4325751.648877337,0.1303898527902705,0.1303898632639692,0.1501637995243072
2126,58991.01417006783,0.8192638679132048,8057398983013073.0,4325341.910918407,0.1303898025739621,0.13038989427497216,0.1180655285716056
2127,58992.984726711526,0.819263785212154,7420814388461095.0,4320336.976473547,0.130389433753996,0.13038988111269115,0.1158355548977851
2128,58994.92811560311,0.8192640047004848,7414845587373954.0,4323120.231273346,0.1303899011533969,0.13038991604534395,0.1134819239377975
2129,58996.95545515719,0.8192645093290147,7903262222088150.0,4328099.277329354,0.1303902121238407,0.1303899963594689,0.1201495677232742
2130,58998.96168053613,0.8192649579386663,8271856034310489.0,4330590.789651625,0.1303903067002223,0.13039006775791248,0.1321522891521453
2131,59001.03715719309,0.8192653189238139,8412704961530954.0,4330629.535328942,0.13039021120129,0.1303901252104831,0.1243151426315307
2132,59002.93455682217,0.8192656055342812,8487581384690348.0,4330266.594220806,0.1303902050445557,0.1303901708259557,0.1233110651373863
2133,59004.94482346475,0.8192657049703093,8176277864892235.0,4325887.015882259,0.1303900029697995,0.1303901866516911,0.1093696728348732
2134,59006.95871566544,0.8192660044772616,8239439083544150.0,4327269.092545088,0.1303902519557948,0.13039023431970306,0.131942942738533
2135,59008.98000636691,0.8192661289434554,7987719915067899.0,4324646.037097512,0.1303901273554554,0.13039025412911304,0.1151478663086891
2136,59011.00256849827,0.8192665517871263,8300716226301982.0,4329194.434019766,0.130390463122345,0.13039032142677343,0.1389985233545303
2137,59013.00120264377,0.8192665135539728,7750535500037382.0,4322152.476665363,0.1303901622581593,0.13039031534177806,0.1658846735954284
2138,59015.01450930547,0.8192673066588797,8807180630363462.0,4335812.6244955985,0.130390812442519,0.13039044156834437,0.1455433219671249
2139,59016.952724897,0.8192677228292174,9091767986508582.0,4337026.162522569,0.1303906410712584,0.1303905078039108,0.1381255388259887
2140,59018.99668872634,0.8192681582595382,9354169688264798.0,4338221.519371804,0.1303907758097358,0.1303905771047987,0.1254185140132904
2141,59021.03138985974,0.8192684438919057,9314159434896658.0,4333168.888266906,0.130390590323828,0.1303906225646019,0.1224704310297966
2142,59023.03571549824,0.8192686649730413,9170252458413984.0,4327786.0511814235,0.1303905811923593,0.13039065775075748,0.1490121632814407
2143,59025.03739252274,0.8192687984138173,8845902965525628.0,4320546.900428942,0.1303904375168913,0.13039067898851658,0.1491845399141311
2144,59027.05009566957,0.8192691007303226,8861908823488764.0,4323660.0119839385,0.1303907349603075,0.13039072710368277,0.1245816722512245
2145,59029.051057885656,0.8192695623053243,9238831592576538.0,4332395.216401032,0.1303910236561426,0.1303908005656259,0.146672248840332
2146,59031.032713611494,0.8192697817705294,9072524470545484.0,4327265.1558233425,0.1303906899766768,0.13039083549459812,0.1391070336103439
2147,59033.46194435186,0.8192699484221233,8685690704396320.0,4320499.890728405,0.1303892871049186,0.13039086201802308,0.1648813784122467
2148,59035.03602704903,0.8192700812864687,8490731488968523.0,4319507.020252918,0.1303907817793744,0.1303908831640404,0.1346400827169418
2149,59037.0349241708,0.8192705005630431,8802727458607747.0,4327396.019056221,0.1303912499237028,0.13039094989397973,0.1221237182617187
2150,59038.980618660105,0.8192706060414481,8468918530641506.0,4322549.553480342,0.1303908244995595,0.13039096668138928,0.1413698345422744
2151,59040.97322337984,0.8192710502690579,8835348307717141.0,4329622.961987684,0.1303912353990787,0.13039103738240926,0.1476000100374221
2152,59042.960010946605,0.8192710562947376,8241061163446394.0,4320207.352787787,0.1303906740368913,0.13039103834142596,0.124837189912796
2153,59044.946695845334,0.8192711900628454,7974650462020661.0,4319643.203720753,0.13039087654366527,0.13039105963128156,0.1321867704391479
2154,59046.95601399763,0.8192715897705115,8286152281018708.0,4326331.616058542,0.1303913292009585,0.13039112324673238,0.1316024214029312
2155,59048.983146334824,0.819272342842529,9255732957091930.0,4337786.087662245,0.1303918071629788,0.13039124310186648,0.1306983232498169
2156,59050.96950862713,0.819272895442651,9763136191555250.0,4341232.361767162,0.1303915873596241,0.13039133105090744,0.1404847055673599
2157,59052.96957163603,0.8192734499687331,1.0225525261024346e+16,4344470.074806491,0.130391694541095,0.1303914193064745,0.1201095581054687
2158,59054.968474583155,0.819273828602078,1.0318343268918632e+16,4340013.111159852,0.1303915258302435,0.13039147956784294,0.131070464849472
2159,59056.99979334827,0.8192740792788962,1.0132804470057686e+16,4330423.9745040005,0.1303914033095385,0.13039151946429767,0.1224431470036506
2160,59059.00292721888,0.8192745884374839,1.0514079594617894e+16,4339401.503194733,0.1303917577317176,0.13039160049940374,0.1428623497486114
2161,59061.01469703495,0.8192749447810701,1.0560849062364286e+16,4336177.932334059,0.1303916836350062,0.13039165721324691,0.1190683469176292
2162,59062.98521108033,0.8192750014277889,1.0025610090217672e+16,4316304.667402214,0.1303913648200222,0.1303916662288522,0.1254144757986068
2163,59065.01463655875,0.8192759008165117,1.1185896843275094e+16,4355040.494966652,0.1303923677223019,0.13039180937101322,0.1364055424928665
2164,59067.035757931415,0.8192762741909215,1.1215529865019476e+16,4345322.872683447,0.1303918853223236,0.1303918687953962,0.1210823506116867
2165,59069.003698591885,0.8192765013951017,1.0998147107865168e+16,4330334.984221669,0.1303917466727914,0.1303919049560645,0.120229423046112
2166,59070.993189994326,0.8192769343307856,1.1159715795416664e+16,4335508.386690241,0.1303920963949478,0.1303919738599187,0.1378159970045089
2167,59073.03226385562,0.8192771820281877,1.094113306104622e+16,4324056.398021654,0.130391870332428,0.13039201328218458,0.1290177702903747
2168,59075.024653495166,0.8192775457693314,1.0979876471147028e+16,4326980.331753734,0.130392104519986,0.13039207117338564,0.11472649872303
2169,59077.024794944766,0.8192780703173405,1.1359188051532206e+16,4341263.717925598,0.1303924790129461,0.13039215465779416,0.1278431415557861
2170,59079.00553633064,0.8192784952245296,1.1508879112859792e+16,4341708.672420736,0.1303923671775281,0.13039222228387365,0.1028486117720604
2171,59080.993379046406,0.8192788877157365,1.1612141905842882e+16,4340292.589519251,0.1303923877119069,0.13039228475078937,0.1143087521195411
2172,59083.0176681453,0.819279426497421,1.1948307145113282e+16,4348372.505377833,0.130392680435548,0.1303923705005577,0.1256126016378402
2173,59084.9832878464,0.8192799092910058,1.217276985822615e+16,4349481.284159517,0.1303926089469823,0.13039244733954322,0.1207855269312858
2174,59087.46491059332,0.8192803874648403,1.2171960670418524e+16,4339582.139536955,0.1303925257985453,0.13039252344327262,0.1411149352788925
2175,59088.95930454878,0.8192806177064187,1.207375934193207e+16,4331891.108699457,0.1303924543357716,0.13039256008735794,0.0941464230418205
2176,59091.00122882564,0.8192807878079382,1.1684156793766388e+16,4314594.924560145,0.1303922646789277,0.1303925871598556,0.1242253929376602
2177,59093.471489668016,0.8192812224418976,1.1644940392817476e+16,4319321.637472692,0.1303925169780217,0.13039265633399866,0.1471360325813293
2178,59094.944903617536,0.8192813197027712,1.1349753123695224e+16,4311308.985920055,0.130392529033867,0.13039267181354747,0.131948709487915
2179,59096.9715333332,0.8192819276591745,1.180854912025231e+16,4333487.883559516,0.1303929078662427,0.13039276857281426,0.1370229423046112
2180,59098.958436925015,0.8192821039843757,1.1491785369708958e+16,4319670.002086776,0.130392601965106,0.1303927966358416,0.1145693957805633
2181,59101.46499958459,0.819282483507891,1.134188305110182e+16,4318291.821578381,0.1303925388455106,0.1303928570388851,0.1413235962390899
2182,59103.00627669099,0.8192828996407113,1.1617038233064574e+16,4331216.873999516,0.1303931303010382,0.13039292326848043,0.122292973101139
2183,59105.02455538497,0.8192829660354507,1.1060280130934846e+16,4309835.308121833,0.1303927117679316,0.13039293383553138,0.1426283121109008
2184,59107.05362895608,0.8192830076035462,1.0479439313212888e+16,4296761.035145002,0.1303924477803535,0.13039294045129926,0.1088748723268508
2185,59109.03059066687,0.8192831466692193,1.0134368074427128e+16,4297886.663315239,0.1303927843358226,0.13039296258428854,0.1228105202317237
2186,59111.03105751416,0.81928372447473,1.0625693917067448e+16,4323672.688010114,0.1303932505080718,0.13039305454489172,0.1266234070062637
2187,59113.033338057045,0.8192841135480285,1.0749957452951424e+16,4328986.217818336,0.1303931755894465,0.13039311646783042,0.1194972321391105
2188,59115.02095293888,0.8192841216874641,1.0121078683972396e+16,4308726.7818310065,0.1303926672840362,0.13039311776326182,0.1104007735848426
2189,59117.015083441234,0.8192844081109082,1.005932540679175e+16,4314335.995240298,0.1303931288306625,0.13039316334896878,0.1227807402610778
2190,59119.00808106455,0.8192847210505523,1.0021404710939812e+16,4318493.5171899395,0.1303931809321241,0.13039321315486,0.1067787483334541
2191,59121.063262253876,0.8192848928763652,9735159518024634.0,4314498.701210357,0.1303930697649155,0.13039324050178747,0.1306883096694946
2192,59122.995227955864,0.8192851514455869,9655370312178050.0,4317507.488435513,0.1303932226852842,0.13039328165435723,0.1222273632884025
2193,59125.01940414006,0.8192856446460617,1.0027492770306794e+16,4330356.753821442,0.1303935948424295,0.13039336014965075,0.1362510323524475
2194,59126.99963321072,0.8192861875654551,1.050998443333114e+16,4341084.163427075,0.1303938029002933,0.1303934465579559,0.1205989047884941
2195,59128.98673694955,0.8192865712932659,1.0622895902782406e+16,4338880.162641878,0.1303935863162447,0.1303935076301338,0.1175817623734474
2196,59130.99449513426,0.8192870988624251,1.1013986026589364e+16,4345438.482946734,0.1303938040682036,0.1303935915953733,0.1405895352363586
2197,59132.96905336501,0.8192871626920992,1.0498069533429892e+16,4322739.062368353,0.1303932876835628,0.13039360175418147,0.1406910717487335
2198,59134.97237503651,0.8192874478424683,1.0410152169513866e+16,4322065.2992220055,0.1303935642516466,0.13039364713727222,0.1201722547411918
2199,59136.954982753494,0.8192874102138021,9702781798161574.0,4303774.752567373,0.1303932518205766,0.130393641148484,0.1337491869926452
2200,59138.942436520025,0.8192876392163316,9566769130235256.0,4309597.672456476,0.1303935614566599,0.13039367759536855,0.1088488325476646
2201,59140.933772061784,0.8192877566030123,9208726227347728.0,4308358.489325779,0.130393508190917,0.13039369627803904,0.1366492956876754
2202,59142.93831480901,0.8192880299544433,9185651872473662.0,4315462.1499177525,0.1303937213581761,0.13039373978327046,0.1303185373544693
2203,59144.97047989862,0.8192882839629698,9113470528506446.0,4318934.831758433,0.1303937246772598,0.13039378020998307,0.1201602816581726
2204,59146.982325523895,0.8192883608107254,8705316785453236.0,4315090.676521009,0.1303935800804994,0.13039379244068322,0.1493178308010101
2205,59149.0018137515,0.8192885875687341,8607433475831296.0,4318491.58553745,0.1303937629982652,0.1303938285303412,0.138051226735115
2206,59150.987036464554,0.8192888913620043,8674340727247587.0,4323054.062973243,0.1303939141722044,0.13039387688054183,0.1340890824794769
2207,59153.03478089684,0.8192891933284815,8711326502528072.0,4325422.44399795,0.1303939445443692,0.13039392493999932,0.1387956142425537
2208,59155.01813520101,0.8192894063162728,8598239358004242.0,4324721.563296342,0.1303938443858437,0.13039395883805913,0.1113850846886634
2209,59157.52348352078,0.8192898326705903,8754743758743720.0,4328032.520879653,0.1303950383479658,0.13039402669445627,0.1163655444979667
2210,59159.07785475783,0.8192901245397713,8885482671547355.0,4329618.135712703,0.1303941415071997,0.13039407314687917,0.1159571334719657
2211,59161.071594262685,0.8192900101731051,8120901802711247.0,4318756.0812506685,0.1303938267654608,0.1303940549448589,0.1255752295255661
2212,59163.03262371914,0.8192903363867627,8284015238518330.0,4324123.630418359,0.1303941615411636,0.13039410686337502,0.1361155807971954
2213,59165.033586585036,0.8192903884502076,7881621385442650.0,4320770.829235204,0.13039392165725944,0.13039411514952964,0.1275501996278762
2214,59167.0067372144,0.8192906510059793,7897957526068323.0,4323627.193444325,0.1303941630524074,0.13039415693657855,0.1283386051654815
2215,59169.01987603298,0.8192908900046953,7877965619745724.0,4325024.526517095,0.1303941789465146,0.13039419497440558,0.1268260329961776
2216,59171.03102088404,0.8192908973003405,7373268446498425.0,4321113.5895245485,0.1303939125729136,0.1303941961355436,0.1425092667341232
2217,59173.01577502769,0.8192911540897418,7464227888415179.0,4324427.273658243,0.1303942916277982,0.13039423700484612,0.1231173127889633
2218,59174.95059738912,0.8192911965472246,7127720558810675.0,4323119.176212279,0.1303940388586097,0.13039424376216438,0.1274897009134292
2219,59176.98329538267,0.8192912557695671,6796240713629862.0,4322861.698934215,0.1303940710725628,0.13039425318769293,0.1335154920816421
2220,59178.94231324628,0.8192919015306943,7676043623431980.0,4329012.896126565,0.1303950009471185,0.1303943559637684,0.1227470561861991
2221,59180.95801566998,0.8192919246555219,7220179084413903.0,4325633.216785514,0.1303940140980058,0.130394359644199,0.1320938616991043
2222,59182.97810536427,0.8192920423325962,6997598159495435.0,4325176.15010154,0.1303942368215842,0.13039437837308707,0.148085817694664
2223,59184.943616750716,0.8192921653786331,6809948602610776.0,4325233.50029581,0.1303942164802354,0.13039439795647206,0.1207077279686927
2224,59186.95661456999,0.8192927477432238,7538929221384289.0,4329188.671768607,0.1303949362688731,0.13039449064267536,0.1573410630226135
2225,59188.95705247598,0.8192931545072458,7836973889321746.0,4330206.7540338095,0.1303948458788452,0.13039455538118014,0.1055168062448501
2226,59190.96620388211,0.8192932760756738,7611369593048750.0,4327745.128805253,0.1303944203885234,0.13039457472939636,0.1424371153116226
2227,59192.988802956155,0.8192938318736157,8201293103546134.0,4331703.804581192,0.1303952176745902,0.13039466318738618,0.1082642823457717
2228,59194.97251816075,0.8192941052555113,8236091082167842.0,4330442.835456608,0.1303947341695512,0.1303947066974662,0.1233179047703743
2229,59196.95938287315,0.8192943774920526,8266248793371421.0,4329653.9558506515,0.1303947631031813,0.13039475002525747,0.118379957973957
2230,59199.007339994976,0.8192945285253832,8046921841224129.0,4326787.169764412,0.1303945332725236,0.1303947740629586,0.1135297566652298
2231,59201.05340456948,0.8192947129202877,7896874666508369.0,4325792.370034549,0.1303946761513923,0.13039480341031912,0.126112088561058
2232,59203.036354216194,0.8192951452971932,8235560043197419.0,4329420.63673453,0.1303951135645577,0.1303948722252409,0.1160827204585075
2233,59205.07480888005,0.8192955788923949,8533456579201545.0,4331418.273537451,0.1303950782194667,0.13039494123406056,0.1328159272670745
2234,59207.08256588171,0.8192958471679345,8530703145083837.0,4329935.071932742,0.130394977658749,0.1303949839314388,0.1436811834573745
2235,59209.071701543384,0.819296099412228,8467987302649582.0,4328352.109626082,0.1303949806081434,0.13039502407736497,0.1271318644285202
2236,59211.058893919595,0.8192963946690301,8531606538526379.0,4328849.5111343935,0.130395101393538,0.13039507106894452,0.1350436955690384
2237,59213.044796568014,0.819296677533387,8546580624446601.0,4328585.015504574,0.1303951201131149,0.13039511608820514,0.131740540266037
2238,59215.03582746215,0.8192966501049717,8000501625361561.0,4321053.265912474,0.1303947698007915,0.13039511172283727,0.1271735578775406
2239,59217.01679211155,0.8192970305325735,8262513254394793.0,4326714.091795067,0.1303952544763566,0.1303951722697706,0.1510524153709411
2240,59219.0178043521,0.8192971169717426,7945130389202033.0,4323177.92597867,0.1303949926052183,0.13039518602699163,0.1236488968133926
2241,59221.00807058168,0.8192972425173414,7714523279927029.0,4322272.839017515,0.1303950671760673,0.13039520600819424,0.1207301616668701
2242,59223.0076452291,0.8192973757104611,7466916395115921.0,4321833.783412076,0.130395123355566,0.13039522720653765,0.1441901475191116
2243,59224.94777882101,0.8192977946042664,7834425779677115.0,4327428.555354818,0.130395431785728,0.1303952938755574,0.1454025208950042
2244,59226.97481961435,0.8192977504449933,7263579778328970.0,4321941.722077569,0.1303950358537083,0.1303952868473908,0.1403127461671829
2245,59228.93532662627,0.8192981377270646,7578869338506919.0,4326792.854923906,0.1303955712560576,0.1303953484852468,0.1272259801626205
2246,59230.95359981908,0.8192984205342919,7633711306100187.0,4327614.817157001,0.1303954323065543,0.13039539349541499,0.1335168182849884
2247,59232.931136056905,0.8192987398597872,7796666672154295.0,4329038.726255859,0.1303955797987223,0.13039544431764602,0.1301875710487365
2248,59234.90934679794,0.8192988059803882,7421845921967670.0,4325184.526872077,0.1303952448424955,0.1303954548410665,0.1462189704179763
2249,59236.944044845346,0.8192991229681472,7607284326495966.0,4327648.6108037615,0.1303956251612985,0.13039550529123525,0.139894813299179
2250,59238.97418002556,0.8192988808325176,6586342327346631.0,4319695.481993488,0.1303948696750453,0.1303954667541529,0.1472319662570953
2251,59240.99272966073,0.8192994415045451,7345452647943308.0,4326754.837816181,0.1303963290109431,0.13039555598787753,0.1192596703767776
2252,59243.008609886034,0.8192997102307283,7416670225085284.0,4327535.11854918,0.1303956720698984,0.13039559875697793,0.1155330315232276
2253,59244.99974185038,0.8192997823947485,7068714818980933.0,4325635.165279287,0.1303954092215143,0.13039561024223845,0.1255581378936767
2254,59247.02148086581,0.81929999535741,7048918383038536.0,4326372.486605377,0.1303956254675998,0.13039564413629873,0.145369291305542
2255,59249.03864033603,0.8193003381563264,7285351971369964.0,4327993.926071864,0.1303959030483667,0.13039569869444076,0.120278812944889
2256,59251.01657330013,0.8193007371393071,7598218130738842.0,4329408.204091078,0.1303960327766915,0.13039576219455432,0.1151733323931694
2257,59253.095359455234,0.8193007611067619,7168581576202374.0,4326345.840062172,0.1303954956649554,0.13039576600909322,0.1288229674100875
2258,59255.07972649941,0.8193008558508784,6926707290520389.0,4325670.632411277,0.1303955805384478,0.13039578108808772,0.1106129363179206
2259,59257.08086646068,0.8193010155981094,6824892298814343.0,4326060.188605323,0.1303956607257939,0.13039580651264918,0.1062674224376678
2260,59259.04936283583,0.8193012217104602,6801286195460908.0,4326640.091820857,0.1303958139780123,0.13039583931644863,0.1158763021230697
2261,59261.00622822679,0.8193017424758107,7361649548746301.0,4328837.558396851,0.1303963008504759,0.13039592219882834,0.1236678883433342
2262,59263.02358250352,0.8193018473156127,7101086142638171.0,4327367.634861897,0.1303957656926605,0.13039593888460108,0.1260904967784881
2263,59265.02624773704,0.8193021414379389,7221855045843878.0,4328007.850684665,0.1303960386696196,0.13039598569562316,0.1389622688293457
2264,59267.03339641814,0.8193027162204222,7840364715055456.0,4330580.984295017,0.1303965650528256,0.13039607717509658,0.1025749742984771
2265,59268.978196138676,0.8193027036336014,7387062724303335.0,4326796.344344117,0.1303958614365078,0.13039607517184182,0.1156646609306335
2266,59270.99392248348,0.8193028664454863,7243924514024305.0,4326332.097437985,0.13039597525818072,0.1303961010841581,0.1036109998822212
2267,59272.978286778096,0.8193030866874694,7239170043822830.0,4326857.186337611,0.13039612939647732,0.1303961361367584,0.1213899180293083
2268,59274.963609488805,0.8193035222170117,7622361000489209.0,4329257.562885951,0.1303965263923318,0.1303962054534379,0.1119260638952255
2269,59276.94786509402,0.8193038954592177,7854037246995680.0,4330114.012457987,0.130396433241191,0.13039626485677996,0.1093749329447746
2270,59278.93672379311,0.8193044418301885,8389413531688710.0,4333103.654875236,0.1303966560761052,0.13039635181442072,0.1111577525734901
2271,59280.91893577766,0.819304770114434,8516810497591430.0,4332227.019944132,0.1303964619275182,0.13039640406248115,0.1281526684761047
2272,59282.97171296421,0.8193049280072925,8302391997331691.0,4327984.698669781,0.1303960558252326,0.13039642919191005,0.0799202695488929
2273,59285.00320443192,0.819305255469119,8381581048906281.0,4328763.081132916,0.1303965549169438,0.1303964813090784,0.1026695668697357
2274,59287.003004820814,0.8193057168839052,8723745966134528.0,4332228.491889942,0.1303969655114092,0.13039655474552247,0.1176843792200088
2275,59289.001697820284,0.8193059699586458,8689354067113177.0,4330038.547335969,0.1303965655269713,0.1303965950236184,0.134255826473236
2276,59290.99049412282,0.8193062632485106,8736025929958046.0,4329709.331605193,0.1303966791167433,0.13039664170215015,0.1039807796478271
2277,59292.96382425613,0.8193065428333142,8763942847942648.0,4329285.496754474,0.130396700257494,0.13039668619945363,0.1302124261856079
2278,59295.06009363268,0.8193069173556462,8900324216319009.0,4330380.26103853,0.1303969354952167,0.13039674580653407,0.0864302664995193
2279,59297.05403468487,0.8193070781616999,8682511940714456.0,4326496.100437663,0.1303966582908768,0.13039677139961242,0.109609417617321
2280,59299.03788002161,0.8193073759236402,8708195150059645.0,4327293.483037977,0.1303968447627219,0.13039681878989706,0.1078244149684906
2281,59301.05654908505,0.8193078409983411,9019022937970872.0,4331349.219747801,0.1303971638587707,0.13039689280883462,0.1167056709527969
2282,59303.0601436793,0.8193078654585697,8560142991979120.0,4323869.180782883,0.1303964633764093,0.1303968967018009,0.105366550385952
2283,59305.038692508155,0.819308422699174,9092443221591490.0,4331878.92620294,0.13039732541673657,0.1303969853893976,0.1316018402576446
