,Time,F0,F0Err,PulsedFlux
700,4907509223.697491,0.003528739389057244,6.25370475404452e-08,0.9999343156814575
701,4907884275.532523,0.0035288322793620604,4.5939675175077355e-08,1.0312789678573608
702,4908076059.004273,0.0035287444422138865,2.055821468616159e-08,0.9396360516548157
703,4908284320.683806,0.003529090176611499,9.232638653600134e-09,2.8382551670074463
704,4908650800.052635,0.003528707290522012,4.9664951262684554e-08,1.5954644680023193
705,4908853555.739974,0.003528840147922613,3.268348436336055e-08,0.8695306777954102
706,4909058760.017141,0.0035286851409251163,5.166757333086025e-08,0.9849080443382263
707,4909432777.472822,0.0035288644494377124,2.513803565307171e-08,1.008757472038269
708,4909631025.697359,0.003528653373161327,2.5886736310098968e-08,0.9467223882675171
709,4909832153.285305,0.003528806849221553,2.6712141831808367e-08,1.2635152339935303
710,4910197245.344167,0.003528745979896008,3.510028534492449e-08,1.0344126224517822
711,4910379616.325713,0.0035287230223525813,3.519603808399552e-08,0.9241388440132141
712,4910603924.566591,0.0035286593214364274,4.452287427625379e-08,0.6716553568840027
713,4910971188.250408,0.0035285873236588195,5.906490230245254e-08,1.1516190767288208
714,4911185238.245485,0.0035285098114817733,5.7859775637325583e-08,1.619489073753357
715,4911377299.912167,0.003528602252247574,2.1404758854259853e-08,1.7268708944320679
716,4911736239.25738,0.0035287111095513002,3.439729212573184e-08,1.5877472162246704
717,4911956341.999006,0.0035286255065424084,5.5830675194101786e-08,1.4011980295181274
718,4912159142.891405,0.0035287339355426803,2.4495095729548666e-08,2.7341842651367188
719,4912518298.466972,0.0035287519209063695,1.8907032384163358e-08,1.5798451900482178
720,4912730791.644788,0.0035287402629418188,1.4540997739231898e-08,1.3938720226287842
721,4912931436.522239,0.0035287427383379395,2.607821691924528e-08,1.254266619682312
722,4913294055.455463,0.0035286396500488317,2.377076668835798e-08,1.7863084077835083
723,4913498690.451595,0.003528630184643813,2.002016685764829e-08,1.1638842821121216
724,4913706308.712203,0.0035287064274507943,3.059188813381297e-08,1.4521986246109009
725,4914067328.450709,0.0035288803093200495,2.3649308289463988e-08,1.0678068399429321
726,4914271825.963288,0.0035287526021398766,3.0468456202470406e-08,0.9117227792739868
727,4914480209.15807,0.0035288782608108448,5.363885335896157e-08,0.8460423946380615
728,4914844013.42479,0.0035288488523533825,4.05006197468083e-08,1.230772852897644
729,4915050845.057969,0.0035289216908150284,7.660353418259547e-08,1.254303216934204
730,4915251728.488433,0.0035288441197487276,5.4016886963381694e-08,1.4594976902008057
731,4915616452.353113,0.0035289774325240604,6.369857175059224e-08,1.1874301433563232
732,4915827176.370889,0.003528867205611926,8.525815076154686e-08,0.8472439646720886
733,4916027623.62879,0.0035288345879053743,1.8506840504528554e-08,0.9328289031982422
734,4916389216.92511,0.003528875134721103,3.9662307216303816e-08,1.2335857152938843
735,4916598380.186334,0.003528850601008871,4.939479225640753e-08,0.9862097501754761
736,4916809753.91316,0.0035288564670012813,2.4539142273738435e-08,1.0830439329147339
737,4917171029.709864,0.0035288551131902085,1.639047653156922e-08,1.383724570274353
738,4917374720.503079,0.00352879432006505,1.88874764717184e-08,1.8158069849014282
739,4917576809.315803,0.0035290049334639187,2.796383213876652e-08,1.2649403810501099
740,4917939115.810574,0.0035289473145809634,2.7861181806088098e-08,1.0528613328933716
741,4918141869.576562,0.003528819120328315,3.408596782605855e-08,0.9536197185516357
742,4918342852.892282,0.003528958907616753,5.7220958638026787e-08,1.089174509048462
743,4918717628.334967,0.003528912228103054,3.840097306806456e-08,0.9571947455406189
744,4918923517.899746,0.0035289263601909595,5.3029232560675155e-08,0.7171524167060852
745,4919128727.361257,0.003528857071042532,8.284322206009165e-08,0.3078172206878662
746,4919485555.071769,0.0035287185870303372,2.1310126996354484e-08,1.0214343070983887
747,4919693674.056708,0.003528764753596303,1.4562055561384568e-08,1.2459977865219116
748,4919885535.335319,0.003528823494498688,5.2489941282374275e-08,1.3108750581741333
749,4920269087.18377,0.0035288284108589128,2.4189652947370632e-08,0.8938762545585632
750,4920468943.298713,0.0035287911493710714,4.488513738465372e-08,0.9508477449417114
751,4920676267.5719,0.00352877870516722,5.727823904067009e-08,1.421195149421692
752,4921033588.960835,0.00352905995504393,3.2247903902771213e-08,1.1011337041854858
753,4921249785.52034,0.0035287006208876994,2.5917458401636395e-08,1.4075285196304321
754,4921461299.615013,0.0035287074912572357,4.192342473174904e-08,0.7687222957611084
755,4921823343.871155,0.0035287047340354497,2.758853945294959e-08,1.466686725616455
756,4922019403.847906,0.0035287760644697763,3.5149248844845715e-08,2.061159133911133
757,4922226970.142316,0.003528784018372849,1.344093636390653e-08,1.7809334993362427
758,4922588065.886103,0.0035287938712921718,4.0330977668645573e-08,1.3381812572479248
759,4922793049.155972,0.003528704598203199,2.7505867805643902e-08,1.4869025945663452
760,4923002708.2973795,0.003528584445714116,1.8187670036695636e-08,1.1636462211608887
761,4923365749.863194,0.0035286624272254426,1.9514541094167726e-08,1.539684772491455
762,4923570884.484899,0.0035284984291912434,2.627632511575939e-08,1.2179653644561768
763,4923770487.207287,0.00352840181082515,4.0704343007291754e-08,0.7381231784820557
764,4924138446.10643,0.0035286177520143683,3.4885147215391044e-08,0.872826337814331
765,4924349456.822501,0.003528384777626973,2.345361416189462e-08,0.8131285309791565
766,4924552610.367309,0.0035284381891087643,4.1839076203586956e-08,1.1867011785507202
767,4924910914.081331,0.003528613531442747,2.874977944600232e-08,0.6794182062149048
768,4925119567.312256,0.003528527511205841,1.7110965089273122e-08,1.189342975616455
769,4925325138.5285225,0.0035285073291200404,2.4545068200154674e-08,0.7600724101066589
770,4925691793.172627,0.0035283198498311545,2.6605103897736626e-08,1.373348355293274
771,4925897722.51308,0.003528443780652379,3.117699520771566e-08,1.1731492280960083
772,4926100817.512503,0.0035284389072364484,2.7668486168863637e-08,1.145520567893982
773,4926462681.199567,0.003528419653264432,1.2663585735595007e-08,2.1150896549224854
774,4926667217.183294,0.0035284072025463732,2.523998077208489e-08,1.6137231588363647
775,4926871869.141479,0.0035285321978138955,2.8821069975037972e-08,1.3716723918914795
776,4927239370.2190895,0.0035285141911567657,2.7840314942295663e-08,0.9863640666007996
777,4927442240.049876,0.0035283666785110826,2.5997465513682982e-08,0.9279099106788635
778,4927648198.102844,0.003528395158447967,1.5707907863315995e-08,0.9777382016181946
779,4928010387.785369,0.003528345509978706,4.951548504550374e-08,0.9240170121192932
780,4928213175.7705,0.003528377175674082,2.2700119117757822e-08,1.3215453624725342
781,4928421834.853399,0.0035283733100158086,4.596531510969726e-08,1.2682586908340454
782,4928788003.427986,0.0035284333002614126,4.55851250080741e-08,1.1292452812194824
783,4928993604.944538,0.003528190947676489,3.554523075877114e-08,1.2052117586135864
784,4929197982.870604,0.0035285911579508045,3.876630216836929e-08,1.379241943359375
785,4929560620.794797,0.0035284414197860347,3.1240702469403914e-08,1.6006152629852295
786,4929767577.2420435,0.003528325227285981,1.791089943026236e-08,1.2081243991851807
787,4929973098.657529,0.0035283042777022855,3.3362638873768447e-08,0.7759218811988831
788,4930334226.978541,0.0035284273241500156,3.192551289998846e-08,1.389309048652649
789,4930540428.475309,0.003528462925341325,6.547796260747418e-08,1.203647494316101
790,4930746256.79992,0.003528508401681704,1.8508803378836092e-08,1.3264427185058594
791,4931111578.518822,0.003528559312190842,4.2685659451535685e-08,1.2101560831069946
792,4931316512.963446,0.0035282790461031313,3.2048685483232475e-08,0.8974480628967285
793,4931521637.762772,0.0035283446909508435,1.8144296731748e-08,0.8200199604034424
794,4931880224.216373,0.003528330264274796,2.949637156746121e-08,1.0046695470809937
795,4932092229.026362,0.00352835477643995,2.233742257828908e-08,1.3138573169708252
796,4932290252.930028,0.003528270789875892,2.2397177446009664e-08,1.0429534912109375
797,4932656652.625885,0.0035284875135402644,6.537333518963351e-08,1.0115488767623901
798,4932865446.827969,0.0035282571642904154,1.745341648984322e-08,1.2462936639785767
799,4933065333.437036,0.0035282559270132375,1.701023855105177e-08,0.7753041982650757
800,4933443406.2875805,0.003528220850771102,2.7404034597111604e-08,1.1277331113815308
801,4933640147.195051,0.0035282350982259432,4.0245762278345865e-08,1.676274061203003
802,4933845719.82155,0.003528303068793864,2.3807325888469677e-08,1.4511820077896118
803,4934206859.273607,0.003528250490980969,3.2878972433536546e-08,1.1364773511886597
804,4934414936.898923,0.003528177019870822,1.0427426033743359e-08,1.6154396533966064
805,4934620471.44975,0.003528131035543838,5.006605263702113e-08,1.3993700742721558
806,4934980658.411493,0.0035281896486071686,6.224053095138515e-08,1.185469150543213
807,4935187448.933003,0.003528472976917897,3.036639029119215e-08,1.4319590330123901
808,4935391860.801249,0.003528242099644992,2.506395979651188e-08,1.310296654701233
809,4935757800.639539,0.0035283261807828874,4.029217848255939e-08,1.4691804647445679
810,4935961585.866195,0.0035284557146086247,6.007212505210191e-08,1.310349702835083
811,4936168532.629183,0.00352832484987374,4.3381270131703786e-08,0.5765489935874939
812,4936536493.906998,0.003528161625078769,3.0438602749427446e-08,0.6801581382751465
813,4936736687.015525,0.003528271430085084,1.7716406119916428e-08,1.081031322479248
814,4936942949.91532,0.003528304270199334,3.9149909980551456e-08,0.9896824359893799
815,4937304114.101845,0.003528403552231099,2.9740231610730916e-08,2.2730255126953125
816,4937507835.123787,0.003528619990742389,2.2465263427307036e-08,2.657355546951294
817,4937720840.483149,0.003528548858351144,3.535120995934449e-08,1.1217122077941895
818,4938079413.445856,0.0035285518663930684,6.208402680840663e-08,0.9860000610351562
819,4938288894.406526,0.003528393376903964,3.961010364150752e-08,1.0604169368743896
820,4938493271.935876,0.0035283674978306236,6.063604729433791e-08,0.8295835852622986
821,4938856687.117669,0.0035284062079788325,4.65332021803988e-08,0.7167404890060425
822,4939058726.050488,0.0035283673490470392,2.836983803433668e-08,0.8601471185684204
823,4939263566.440471,0.0035283904316547065,2.5259343061634354e-08,0.8032869696617126
824,4939631687.426976,0.0035282872057103387,3.87059202466844e-08,0.9270928502082825
825,4939836943.572406,0.003528295498814815,2.9786360045136462e-08,0.9905085563659668
826,4940037425.264153,0.0035284054895044826,3.951305771465741e-08,0.9040637612342834
827,4940399571.222998,0.003528309282360131,4.056920133166386e-08,0.6803395748138428
828,4940601772.7809105,0.0035283139194976112,5.5161013534643644e-08,0.7017703652381897
829,4940810620.341761,0.0035281006517298213,1.9469730716537015e-08,0.9462335109710693
830,4941185299.452374,0.003528181264377153,2.71994977651957e-08,1.050756812095642
831,4941386092.52441,0.0035281054849498656,2.3369425505848085e-08,0.7713183164596558
832,4941581336.522548,0.0035281014228118637,3.1603107686350995e-08,0.9080191254615784
833,4941941006.871373,0.0035281009017920223,2.8958835329717658e-08,1.1417843103408813
834,4942158820.671886,0.0035280865889867406,3.198617548605398e-08,1.2216229438781738
835,4942362695.175311,0.003528247295175546,4.614512860712239e-08,1.1826789379119873
836,4942728081.128493,0.0035282650283021038,3.5135801823571455e-08,1.0193833112716675
837,4942932480.906022,0.003528293496082883,2.921923503151902e-08,1.2275851964950562
838,4943140233.3502035,0.0035282626968858974,2.7992969720003202e-08,1.1410977840423584
839,4943499098.502481,0.00352819073815265,1.499610391419992e-08,1.3835190534591675
840,4943709245.64402,0.003528150493683003,1.580788655530796e-08,1.8282570838928223
841,4943915897.030124,0.003528121137109102,3.3013559885830546e-08,1.1636492013931274
842,4944283186.081969,0.0035282716922103805,2.1185304177606668e-08,1.6440746784210205
843,4944483755.393196,0.0035281480791087656,1.85030284427512e-08,0.9309726357460022
844,4944684087.113127,0.003527999839508482,2.0735946293370944e-08,0.5844749212265015
845,4945052610.378161,0.0035279870376574963,1.8449920702323652e-08,1.1399040222167969
846,4945256460.949532,0.003527986786759124,3.207571808161447e-08,0.9400677680969238
847,4945461357.653178,0.0035278563203206647,4.413943699432821e-08,0.9092622399330139
848,4945826566.094583,0.003527941405777342,2.4125931474827667e-08,0.8805567622184753
849,4946029414.060528,0.0035278264059155425,2.131294962737229e-08,1.0375876426696777
850,4946237946.332622,0.0035277649084195146,2.8064402357586005e-08,0.8722133636474609
851,4946606561.068211,0.0035280582651387392,4.330410519060024e-08,0.9560203552246094
852,4946799260.019814,0.003527984446829327,2.110912333819215e-08,1.0586414337158203
853,4947012395.138892,0.003527843356077627,4.2069888905871267e-08,0.5546501874923706
854,4947364183.641341,0.0035278403824339985,3.408921855907465e-08,1.3792716264724731
855,4947588462.863701,0.003527825293391073,6.186926526652314e-08,1.0908411741256714
856,4947788772.933844,0.003527898292807532,4.577097811875319e-08,0.9511269927024841
857,4948147849.466617,0.003527948647109892,1.8927389433542885e-08,1.0822714567184448
858,4948351441.90653,0.003527895933260273,2.757974293388088e-08,1.3012421131134033
859,4948560124.532302,0.0035278136125355556,3.890399824513224e-08,1.14767587184906
860,4948921748.369628,0.0035278215246992476,3.144495863693919e-08,0.6735207438468933
861,4949120298.752453,0.003527629558550299,1.6534226432440846e-08,0.8717836141586304
862,4949332504.032605,0.0035276402338559154,3.217147437339918e-08,1.089599847793579
863,4949695081.553497,0.003527643488749082,3.1230150909777876e-08,1.3093981742858887
864,4949906181.883942,0.0035274676141897267,8.807115392528431e-08,1.0895620584487915
865,4950100942.742345,0.0035277329274792666,4.905890449435901e-08,1.0318394899368286
866,4950474912.830323,0.00352765861492027,2.9118599087496477e-08,1.3418869972229004
867,4950679964.899456,0.003527730571038268,3.302471540678198e-08,1.7807424068450928
868,4950874919.181098,0.00352765688669922,4.7747015230470424e-08,1.0781559944152832
869,4951247089.024779,0.0035277212712103052,2.1200396105314212e-08,1.5840271711349487
870,4951452853.937192,0.0035277976293779513,2.3271651272693816e-08,1.4662724733352661
871,4951660600.095518,0.0035277108434867174,3.445417462444311e-08,1.1449943780899048
872,4952020672.800674,0.003527818173938445,5.4351747991177035e-08,1.0271884202957153
873,4952230747.294952,0.003527926582219399,2.2190402404476117e-08,1.1155173778533936
874,4952434355.973666,0.0035278730414539227,2.6066267366786633e-08,0.6526291966438293
875,4952794600.363669,0.003527812631477556,3.580296237259972e-08,0.8571431636810303
876,4953001784.379998,0.0035278412929671,1.6914798450784474e-08,0.8610939383506775
877,4953209006.523412,0.003527892215981653,1.9508584969685216e-08,1.0726767778396606
878,4953568862.449117,0.0035280368587494323,2.1679669615082275e-08,0.8348172307014465
879,4953776298.345921,0.0035278952398410763,1.466482757450649e-08,0.8779996037483215
880,4953980475.931235,0.003527749085985485,3.291563288598809e-08,0.5989060401916504
881,4954345195.315618,0.0035278816912274347,1.8966685999544097e-08,1.0326757431030273
882,4954549776.293058,0.0035278405193176145,3.786392710480868e-08,0.6605263352394104
883,4954753240.740203,0.0035276439621895715,3.1334199235288906e-08,0.5643771886825562
884,4955123365.42888,0.0035276256469527786,3.093948919286049e-08,1.3023449182510376
885,4955325501.567467,0.00352761080172004,2.4817140342747734e-08,0.9405680894851685
886,4955526852.864499,0.0035276033327868266,4.5855973240804815e-08,0.6571707725524902
887,4955895262.451365,0.0035275349510223175,3.31464953262639e-08,1.1400846242904663
888,4956098264.439278,0.003527398927966816,2.5785219293084083e-08,1.0033522844314575
889,4956309775.475316,0.0035275130822178275,4.241608309030198e-08,1.155672550201416
890,4956675739.495184,0.0035276070481330235,2.8986981703837955e-08,1.169500470161438
891,4956878162.19607,0.0035274473250872644,5.0643095050872944e-08,0.8216923475265503
892,4957073670.1922455,0.0035276897051117083,1.1584713632828425e-08,1.6869699954986572
893,4957445769.811821,0.003527795752373692,5.300003991237645e-08,0.9489978551864624
894,4957656766.604033,0.0035275392129079024,5.3272781741497965e-08,0.6929176449775696
895,4957852047.166504,0.003527773726434604,2.567747792170394e-08,0.7452212572097778
896,4958216420.302038,0.003527658110227499,2.4006284959909863e-08,1.0437475442886353
897,4958428127.232248,0.003527580349999314,2.2554646150751978e-08,0.8808079361915588
898,4958627996.568985,0.003527543466463198,3.791696912003317e-08,0.7526341676712036
899,4958996204.120937,0.003527443283990372,2.1868748589781717e-08,0.9277929663658142
900,4959195489.108226,0.003527470584289775,2.5347922871787887e-08,1.3499354124069214
901,4959401050.937389,0.003527412623127946,3.272556270417226e-08,0.7483378648757935
902,4959767236.753023,0.00352750019742705,4.5131894665928485e-08,0.9893187284469604
903,4959970866.3856535,0.0035275992575767093,6.131043761570254e-08,0.9394690990447998
904,4960176051.467195,0.003527399884058679,3.250896085660315e-08,0.8843564391136169
905,4960546533.729473,0.0035276474850187696,2.325650783063793e-08,1.1316499710083008
906,4960748966.462655,0.003527476313664333,5.9585246958704374e-08,0.8368279337882996
907,4960950144.845964,0.0035274705366918034,3.6307767459220486e-08,0.7941323518753052
908,4961318058.096044,0.003527497688504384,1.1276212319444312e-07,1.2203187942504883
909,4961524176.498012,0.0035274360010926907,4.102331985222918e-08,0.9320746660232544
910,4961722781.141364,0.003527376849278206,7.550720937388178e-08,0.617341160774231
911,4962092550.632813,0.0035276763313087703,2.5237929079935384e-08,1.2784242630004883
912,4962292633.519093,0.0035275867697891006,5.539806835486161e-08,1.5353717803955078
913,4962505757.697598,0.003527627987985121,1.4994014918556786e-08,1.10468590259552
914,4962866465.440985,0.0035275890238921567,2.0896884223020606e-08,1.0913809537887573
915,4963069984.143565,0.0035275237923569893,2.2961669898791115e-08,1.0626063346862793
916,4963275624.767751,0.0035274612431230915,4.316492052680587e-08,0.7572706341743469
917,4963635754.966143,0.003527384856719248,3.6241218026589195e-08,1.257513165473938
918,4963846210.561854,0.003527390455441719,3.898851375083723e-08,1.6216732263565063
919,4964048983.734203,0.0035273982388299313,4.38723084528192e-08,1.034571886062622
920,4964413135.732865,0.00352739280261187,4.017466892491939e-08,1.4219740629196167
921,4964621912.610644,0.0035273930885450543,6.263086760327496e-08,1.9793546199798584
922,4964823979.3871975,0.0035272635524214143,4.469761449854559e-08,0.8245577812194824
923,4965188584.415883,0.003527217024257384,1.8006533153425153e-08,1.1394444704055786
924,4965391856.601142,0.003527138261434932,1.637413049593306e-08,1.1653013229370117
925,4965603117.370728,0.0035271273697569426,3.856299102267258e-08,1.2029666900634766
926,4965967114.464486,0.003527085591530138,2.486883587948796e-08,1.5282803773880005
927,4966167665.494438,0.003527153281552213,1.6605698149874115e-08,1.2820134162902832
928,4966373795.935717,0.0035272094334462233,3.592570863020228e-08,1.035280466079712
929,4966735197.616085,0.003527196935169568,3.016329586102984e-08,1.1335029602050781
930,4966942056.412515,0.0035272498011464327,2.9183384597786244e-08,1.2917371988296509
931,4967145164.995298,0.003527207968613876,1.441206176622245e-08,1.298418402671814
932,4967511949.094994,0.0035272015820667886,2.0245620291348132e-08,1.108110785484314
933,4967718222.350018,0.003527125226816657,2.628029349693861e-08,1.612120509147644
934,4967922174.9790125,0.0035272192082449762,1.7246128081183087e-08,1.0616708993911743
935,4968285175.006842,0.0035272488601915796,2.7871829288983463e-08,1.582783579826355
936,4968490946.498866,0.0035272150656062706,9.804232092847087e-09,1.9482612609863281
937,4968693648.182224,0.0035272783637862815,2.723145975380703e-08,1.181947112083435
938,4969062770.328963,0.0035271909269653165,2.494854456358553e-08,1.0237029790878296
939,4969266966.311085,0.003527147352380688,2.7527510937375155e-08,0.8097338080406189
940,4969458698.991769,0.0035272903845803448,5.016239157384916e-08,0.7161616086959839
941,4969835936.646447,0.003527202733739475,3.0957046703861124e-08,1.6816755533218384
942,4970042213.361439,0.003527168813062568,2.061146808784997e-08,1.3346854448318481
943,4970244629.007468,0.0035273354650967423,3.072423027106197e-08,1.306033968925476
944,4970617158.04144,0.0035272414848223676,3.356272060273113e-08,1.1274726390838623
945,4970816473.522031,0.0035271376738138425,3.2137542405052955e-08,0.7997452616691589
946,4971022057.756314,0.0035271944411268165,5.665580005143056e-08,0.8873043656349182
947,4971387063.382584,0.003527220309106019,3.047051677640411e-08,0.8100346326828003
948,4971589986.122104,0.0035271476372638224,2.0281863299942415e-08,0.7305792570114136
949,4971793605.848866,0.003527062977652631,3.052894825827934e-08,1.1931617259979248
950,4972158883.841794,0.003527193200095128,2.6577689382634162e-08,1.1960463523864746
951,4972363811.962061,0.0035271763647520596,1.689701001339472e-08,1.0138897895812988
952,4972568696.288251,0.0035273363911063242,3.973471152107777e-08,1.0072095394134521
953,4972934360.5610075,0.0035271523066079504,2.5940332548657352e-08,1.2089515924453735
954,4973140333.433639,0.003527148153963432,3.414204385876474e-08,1.093517780303955
955,4973345834.59657,0.0035271589628232286,5.466162988909673e-08,0.887030303478241
956,4973724183.448078,0.0035271492238221885,2.4105993645662238e-08,1.3713245391845703
957,4973912910.512455,0.0035271613964916165,1.6430425020530492e-08,1.9011917114257812
958,4974118039.686685,0.0035271771970344762,2.4928475284013984e-08,1.5133095979690552
959,4974481903.115977,0.003527178334655642,1.8826861847287546e-08,1.7532546520233154
960,4974688547.689538,0.003527303519755498,1.8000045898247663e-08,1.5486623048782349
961,4974895645.436641,0.0035273044855505475,4.0125716083139196e-08,1.6140791177749634
962,4975252828.962917,0.00352728668412299,8.805560014479852e-08,1.6829878091812134
963,4975466431.681316,0.003527161303321812,1.6693599391714997e-08,1.094718337059021
964,4975665998.632686,0.0035273236001849358,6.461900881049587e-08,1.340245008468628
965,4976037106.020739,0.0035272363038750367,3.049090580020675e-08,1.4287558794021606
966,4976240482.538915,0.00352720503863431,1.3681622057504228e-08,1.494017243385315
967,4976438348.57235,0.003527383885120038,3.4112343172409965e-08,1.1227927207946777
968,4976811980.338311,0.0035272276096239715,3.5421468425056446e-08,1.5101494789123535
969,4977007525.435972,0.003527249239404602,1.3652960539900505e-08,1.2403630018234253
970,4977213070.968585,0.0035273760788749756,2.9579977578464423e-08,1.243262767791748
971,4977588658.906142,0.003527244958586203,5.389807355982157e-08,1.0249310731887817
972,4977788516.248896,0.0035273314293699817,2.397658782626877e-08,1.0807870626449585
973,4977991545.313919,0.0035275047996740478,2.9364432663214757e-08,1.0055770874023438
974,4978356380.95301,0.003527411883899546,2.9068107920693365e-08,0.8378358483314514
975,4978559086.552595,0.003527340356367184,1.7909224325762807e-08,0.7150794267654419
976,4978768578.152224,0.0035272802643960418,4.998391744948094e-08,0.9595633745193481
977,4979126556.235051,0.0035273684091267936,3.026508821335483e-08,1.12492036819458
978,4979341051.130906,0.003527253872580177,2.9387532407554318e-08,1.3736822605133057
979,4979542525.11074,0.0035273900807911915,5.0548671026717784e-08,1.2541593313217163
980,4979907355.7250395,0.0035272394277265106,2.6992301727091217e-08,1.2065389156341553
981,4980110544.551188,0.003527139319167123,4.0974963866347025e-08,0.9953447580337524
982,4980312869.848784,0.003527259006748249,4.8854680301246844e-08,1.739828109741211
983,4980679539.146815,0.0035272773049754005,2.1143836903547708e-08,1.0816740989685059
984,4980885617.550484,0.003527205664368748,1.8926648692740855e-08,1.0454108715057373
985,4981086669.842985,0.003527255884606659,2.4482515570412033e-08,0.9663592576980591
986,4981451888.539683,0.0035271736250592992,2.366233609052415e-08,1.14578115940094
987,4981658977.722521,0.003527054217762419,3.956657224080118e-08,1.0457957983016968
988,4981866632.277747,0.003527273979133555,2.5773978507004358e-08,1.0974316596984863
989,4982221384.821316,0.0035271805817502075,3.2454309462082165e-08,1.0344446897506714
990,4982431939.497402,0.0035273235248702156,2.4552079480599787e-08,0.7040172815322876
991,4982638296.753823,0.0035272390572821956,7.741501661939765e-08,0.5977489948272705
992,4983004064.225231,0.0035270997598616034,2.8718648792391832e-08,1.1430041790008545
993,4983213518.5891485,0.003527322970539235,3.1835163838422886e-08,1.0929126739501953
994,4983414138.601473,0.0035272701181163625,2.9497305931158735e-08,0.9880411624908447
995,4983773939.487299,0.003527272189732077,1.5137345599214314e-08,1.0785715579986572
996,4983980071.843714,0.0035272518210087613,2.069221238798491e-08,1.2016026973724365
997,4984188439.426131,0.0035269744216061432,4.948178045083296e-08,0.5152543783187866
998,4984551043.162301,0.003527233932412899,2.1671317185223415e-08,1.2593109607696533
999,4984755933.606698,0.0035271737396530326,2.2628404039437555e-08,1.2697453498840332
1000,4984960233.520448,0.0035271422709259492,4.9907846744190465e-08,1.104170799255371
1001,4985332282.930245,0.003527224687197107,2.7042979411362467e-08,0.8694851994514465
1002,4985530066.188617,0.003527158275819005,3.503387446812667e-08,0.647594153881073
1003,4985737572.06939,0.0035272005113009897,3.7433114385976296e-08,1.083798885345459
1004,4986097536.981958,0.0035272502795984234,6.358231274816717e-08,0.9139345288276672
1005,4986304975.966726,0.003527095838436761,5.6911066081966055e-08,0.5703943967819214
1006,4986514303.016979,0.0035270209772739675,2.37124773150299e-08,0.661480724811554
1007,4986875981.581506,0.0035270832166611065,2.1270729178013426e-08,1.2751736640930176
1008,4987086947.665801,0.0035271711124972085,2.8760613446365824e-08,1.2934590578079224
1009,4987285333.38027,0.0035272050676015835,1.3518945252144476e-07,0.4384866952896118
1010,4987647732.548661,0.0035271219368611436,2.0472452177955347e-08,1.3271903991699219
1011,4987857081.726706,0.00352711298860892,2.3651718805695054e-08,1.347385287284851
1012,4988061016.670939,0.0035271286601609034,7.834032089704124e-08,0.6953199505805969
1013,4988422307.370835,0.0035271123356587827,2.504361162891655e-08,0.9221178293228149
1014,4988637338.600152,0.0035270341076759693,3.810917093005628e-08,0.8110805153846741
1015,4988831218.65661,0.003527068635891761,4.513021778507209e-08,0.4756823182106018
1016,4989200442.221407,0.003526999542783146,5.981013373457245e-08,0.8523369431495667
1017,4989405804.082625,0.0035269473329590383,3.976791163040616e-08,0.5215679407119751
1018,4989611509.889891,0.0035269917523178085,2.6616092441145156e-08,0.8478978872299194
1019,4989972045.68578,0.003526953834879013,4.7131251790233364e-08,0.9818096160888672
1020,4990184046.74443,0.003526848144591026,3.011041727063457e-08,0.8351438641548157
1021,4990384069.287362,0.003526805616581273,4.7357062271657924e-08,0.8955604434013367
1022,4990744974.751617,0.003526913900756812,5.0651379979171907e-08,0.7429501414299011
1023,4990952764.299129,0.0035266758912907746,2.5674085080140685e-08,1.2172198295593262
1024,4991159796.737758,0.0035267885296298975,2.082656003210559e-08,1.5598094463348389
1025,4991524420.662462,0.0035266446717985545,1.5818118370702905e-08,1.1288576126098633
1026,4991728036.404514,0.0035265604048790463,5.1820329360907635e-08,1.1027193069458008
1027,4991933703.089859,0.0035266149185676854,3.9633345494394234e-08,0.9745734930038452
1028,4992295406.952288,0.003526574807852344,3.6972853223460334e-08,0.8799626231193542
1029,4992500660.873199,0.0035265351160319795,1.800983362443276e-08,1.2837178707122803
1030,4992705596.625441,0.003526500419828005,3.3051001935291424e-08,1.3132387399673462
1031,4993072023.406558,0.003526578705838087,3.871649312259251e-08,1.3650206327438354
1032,4993282163.612562,0.0035263494394409227,1.4314532670312019e-08,1.3677000999450684
1033,4993480671.624135,0.003526451567111453,2.359453787903476e-08,1.6392899751663208
1034,4993843099.966234,0.003526529108255355,1.8887721608962238e-08,1.2764631509780884
1035,4994051950.924524,0.003526506026170331,1.5503454520171545e-08,1.2049599885940552
1036,4994257215.4360285,0.0035264032439974963,2.326751946668537e-08,0.9477577209472656
1037,4994621628.936538,0.003526505517390992,3.975817364221257e-08,1.3524128198623657
1038,4994828100.988458,0.003526465511521072,1.846734321020449e-08,1.3658250570297241
1039,4995030153.091258,0.003526609354975256,2.1907545999511058e-08,1.069782018661499
1040,4995393027.086294,0.003526645975958336,4.6612367299303514e-08,1.2038451433181763
1041,4995595469.327559,0.0035266576172487637,2.384306441172157e-08,1.4246795177459717
1042,4995810747.047055,0.003526822161596738,3.779240387302707e-08,1.2066808938980103
1043,4996166439.271508,0.0035268014271836574,8.226644609976574e-08,0.9663896560668945
1044,4996383001.077847,0.003526823227162551,1.476176780812466e-08,1.3592817783355713
1045,4996580850.59475,0.003526929784427953,4.172409262537258e-08,0.9926894903182983
1046,4996948954.631425,0.0035269448974233936,6.704428301418375e-08,1.0356109142303467
1047,4997149016.079421,0.0035267846917522096,1.6411783931857826e-08,1.0231858491897583
