,Time,F0,F0Err,PulsedFlux
705,5122837121.31387,0.026918954643039193,3.591599408991897e-07,0.10865838080644608
706,5123094688.158797,0.026919410717058407,1.5737020930828294e-07,0.21089030802249908
707,5123496430.6710415,0.026919708807759637,2.814775825754623e-07,0.10351665318012238
708,5123749254.617903,0.02692030097205319,2.230494260402338e-07,0.11095048487186432
709,5124655345.385928,0.026919762219229204,1.3388100228439725e-07,0.2194533795118332
710,5124897369.310398,0.026920343732968095,1.1476369365936989e-07,0.21332669258117676
711,5125301154.3008175,0.026920553699555858,2.7240940880801645e-07,0.08438942581415176
712,5125555236.992093,0.02692073893935212,2.2209543715234759e-07,0.10117428749799728
713,5125799103.07994,0.02691994883306601,2.868310104986449e-07,0.11977474391460419
714,5129421412.429664,0.026922871149775946,1.8434430160141346e-07,0.19118474423885345
715,5129817387.537001,0.02692295597850924,2.40072921542378e-07,0.11124161630868912
716,5130078071.060893,0.026923327710557554,7.853353878317648e-08,0.2987348437309265
717,5130316583.07077,0.026923080162638113,2.4173289148166077e-07,0.11660666018724442
718,5130960772.29177,0.026922818385575382,2.178526727902863e-07,0.11288022994995117
719,5131867060.847579,0.026921869401390665,2.3288667705401167e-07,0.162590891122818
720,5133670851.340788,0.026917201944364616,6.433687644857855e-07,0.09858951717615128
721,5135727691.482513,0.026915315138511038,2.660802067566692e-07,0.12508177757263184
722,5137029037.82628,0.026914605909758717,2.5226583488802135e-07,0.09984815865755081
723,5139339096.500032,0.02692544862835821,2.8584904043782444e-07,0.11959143728017807
724,5141790188.644655,0.02693014111049944,1.835170309050227e-07,0.19191531836986542
725,5142701170.794647,0.026928569558218717,1.5424703292410413e-07,0.15429718792438507
726,5142948838.782967,0.02692821226418847,1.477720985576525e-07,0.21991071105003357
727,5145652912.825227,0.02692520962339919,1.4422329286389868e-07,0.23942969739437103
728,5146070835.887269,0.02692741997451385,1.3892758943256922e-07,0.21593967080116272
729,5146322000.056385,0.02692914342586149,9.191435168531825e-08,0.3188190758228302
730,5146563329.955088,0.026930851182035205,8.61874340785107e-08,0.30905213952064514
731,5146997276.774042,0.026933885847068944,1.8658990086350968e-07,0.2493899017572403
732,5147212239.807331,0.026935886658945595,8.861169220608645e-08,0.3030336797237396
733,5147463958.64178,0.026938179220189293,6.08277161973092e-08,0.3401678502559662
734,5148116067.212368,0.026938640824307258,1.7053730516636278e-07,0.08481423556804657
735,5148358995.145807,0.02694101181625738,1.2624607848010783e-07,0.2942136526107788
736,5148771217.43836,0.026939246619403376,2.0977003600819444e-07,0.10841098427772522
737,5149012948.856907,0.02693983163448614,3.2587826126473374e-07,0.10055191069841385
738,5149917971.428587,0.02693693958977875,2.950455950667674e-07,0.10976174473762512
739,5150821871.686973,0.02693458021328625,1.596008871729282e-07,0.15373077988624573
740,5151729321.851527,0.026932849483217853,1.754713849777545e-07,0.15943002700805664
741,5151985344.812186,0.026934219289848817,9.908034570571544e-08,0.24217957258224487
742,5152378197.808991,0.026937454037509495,3.593945052671188e-07,0.09434326738119125
743,5152629251.200629,0.026936455781894783,4.000907267709408e-07,0.13082702457904816
744,5153783617.4456625,0.026935261038755993,1.5646115514300618e-07,0.22802729904651642
745,5157142901.490302,0.02693933040015456,2.0362625718917116e-07,0.21903027594089508
746,5158293500.566427,0.02693806040578302,1.881616924492846e-07,0.1770499050617218
747,5158687563.371488,0.026939154454915952,1.666771538566536e-07,0.1873691976070404
748,5158940481.538305,0.02694080058812582,9.069971440567315e-08,0.3099079132080078
749,5159194312.805911,0.026940624236970672,2.2417168565880274e-07,0.1343291997909546
750,5159854066.911887,0.026939466589752416,1.3931575892911496e-07,0.17273609340190887
751,5160996821.772763,0.026937574927696047,1.608368904726376e-07,0.21420399844646454
752,5161655214.5278,0.026935745072044888,1.9431107034506567e-07,0.15904754400253296
753,5162552446.145146,0.026933749115207368,3.0004738960087707e-07,0.10002315044403076
754,5162803615.690677,0.02693147929959429,2.2058712545458548e-07,0.14401745796203613
755,5164611055.198473,0.02692972508365639,2.541797812227742e-07,0.08725384622812271
756,5165268850.402654,0.02692982695367491,1.8256228884183656e-07,0.20537516474723816
757,5166417123.021211,0.026928003562021734,2.5168870365632756e-07,0.1378188133239746
758,5166816180.034357,0.026926886390635747,2.1519242920930992e-07,0.13629193603992462
759,5167071075.225402,0.02692683903539229,2.3943886162669514e-07,0.12000661343336105
760,5167313617.174722,0.026925987548110594,1.6815793912883237e-07,0.19365577399730682
761,5167723705.727821,0.02692424435973768,2.0765517660947808e-07,0.15394966304302216
762,5168628886.583626,0.02692302760974807,3.7153995435801335e-07,0.11359098553657532
763,5168871474.759934,0.026921863746810132,1.3971192913686536e-07,0.20186159014701843
764,5169130401.81936,0.026920057947298296,1.6039288652791583e-07,0.17100241780281067
765,5169523229.681998,0.02691857824967235,2.127326723666556e-07,0.18404942750930786
766,5169774178.626126,0.026918594078112854,1.0160696461980478e-07,0.33755701780319214
767,5170684002.710371,0.026916267983884683,2.825171918630076e-07,0.1283273994922638
768,5170933440.451738,0.026917083732921416,1.891879151116882e-07,0.13366761803627014
769,5171333299.619542,0.026915748640918075,2.6640330474947405e-07,0.15882818400859833
770,5171586390.039006,0.026916675704532534,6.705138133611399e-08,0.37046563625335693
771,5171834469.4071,0.026916877663946973,7.074446983779126e-08,0.3778158724308014
772,5172232356.451175,0.026916541439874177,1.3470449289343378e-07,0.24515821039676666
773,5172487552.534161,0.02691703969099525,9.466111094980079e-08,0.3220909833908081
774,5172736149.594421,0.026917211394871205,8.735823087135941e-08,0.34956809878349304
775,5173138274.281465,0.02691725188262849,1.3440326540603564e-07,0.19893310964107513
776,5173391629.824724,0.026917781679430434,9.428095637531442e-08,0.2852158546447754
777,5173645259.88905,0.026917075302838593,1.3439736790132883e-07,0.22523748874664307
778,5174039534.494175,0.026916538969818386,1.7472089552938996e-07,0.17483940720558167
779,5174288014.093546,0.026916964973631653,1.198970664972876e-07,0.22534321248531342
780,5174538773.872562,0.026916709073360738,1.305258621187022e-07,0.21790988743305206
781,5174932547.946695,0.02691654783150043,2.60821366282471e-07,0.15001261234283447
782,5175443534.522176,0.026915470524126378,2.1230427194041113e-07,0.15350662171840668
783,5176087411.043345,0.026915444053192766,4.1071569967243704e-07,0.09974513947963715
784,5178799205.18239,0.026912023239135226,1.5758550375721825e-07,0.16241295635700226
785,5179703567.536753,0.02690776372902895,1.2952958172718354e-07,0.2140919417142868
786,5179957639.450213,0.026906990224214965,9.866401029512417e-08,0.3011157810688019
787,5180347502.80038,0.026904040831051728,2.809557884120295e-07,0.11336658149957657
788,5180596421.878852,0.026904040149303643,2.5143012294392975e-07,0.1358887255191803
789,5181261973.202514,0.026903145471800134,3.2608403444100986e-07,0.12002894282341003
790,5181511754.966131,0.026902926132767787,2.705836834593356e-07,0.12289395928382874
791,5181767150.814138,0.02690226092990166,1.1905688523938807e-07,0.2533809244632721
792,5187578885.522514,0.026913478762143353,2.714419338190055e-07,0.12036208063364029
793,5189630804.281499,0.026915603777891206,1.383219938588809e-07,0.20312362909317017
794,5189874172.871243,0.026915912276203924,1.7660619278103695e-07,0.18326784670352936
795,5190284071.628223,0.026916521417168136,3.3658344023024256e-07,0.1338144689798355
796,5190537595.094597,0.026917270609990523,1.0849164056025984e-07,0.27274590730667114
797,5190788905.936188,0.026917008295893732,1.6394251645124314e-07,0.1963287889957428
798,5191184737.3801,0.02691722014606557,3.4372959589745733e-07,0.10452050715684891
799,5191434236.200157,0.026917964069472534,8.225113390381011e-08,0.41128337383270264
800,5191684796.111207,0.02691747886517729,8.058406564259712e-08,0.42603373527526855
801,5192593066.067287,0.02691863568553884,9.780342935528097e-08,0.31940749287605286
802,5192995960.735956,0.026919450558350207,2.818480311361782e-07,0.1261787712574005
803,5193251248.478269,0.026908916991651384,2.650173200891004e-07,0.10078620910644531
804,5199539133.210031,0.02692354563227482,3.490002598027786e-07,0.21646109223365784
805,5204074400.947064,0.026919204781493313,1.5232949124310835e-07,0.14751391112804413
806,5204331486.622649,0.0269180810443492,1.9058755640344316e-07,0.12000832706689835
807,5204726614.685734,0.026916049179911677,2.1555531759531732e-07,0.1253596991300583
808,5204979499.12794,0.026916028014694105,8.897573877675313e-08,0.2225196361541748
809,5205221644.230581,0.02691506622088285,1.0993382204560476e-07,0.22133073210716248
810,5205629943.52485,0.026913392298660882,4.4936518861504737e-07,0.1269274353981018
811,5205871293.053163,0.026913754381248666,2.7963102411376894e-07,0.10641463100910187
812,5206132349.1400175,0.02691182266059923,3.0082267699071963e-07,0.11848184466362
813,5206783367.444695,0.02691194677268424,1.3828784517500026e-07,0.2137502133846283
814,5207039134.19522,0.02691131673311682,1.0934431315945403e-07,0.25848010182380676
815,5207438535.099837,0.02691100698188924,1.5681342802054132e-07,0.1927414983510971
816,5207683580.114711,0.026911763540557312,4.8569571475809425e-08,0.4596661925315857
817,5208582956.545356,0.026910843324911213,8.179636523664158e-08,0.3542557656764984
818,5208829132.609225,0.02691298854681752,9.699315484112958e-08,0.4423328638076782
819,5209233734.783877,0.02691243127690826,3.910281805019622e-07,0.14276976883411407
820,5209497432.190488,0.026911739266998882,1.924366301864211e-07,0.24731214344501495
821,5210394918.560399,0.026908423257377606,1.4990378360835166e-07,0.21605238318443298
822,5211293781.54535,0.026907448745333053,3.159078403314197e-07,0.15855515003204346
823,5212204211.027357,0.026906035569992687,1.5748902626455674e-07,0.14637690782546997
824,5212447170.454731,0.02690484877425699,3.132890924462117e-07,0.11211901903152466
825,5213095771.613682,0.026905980788397614,1.639991324964285e-07,0.2112174928188324
826,5213359287.815561,0.026904851112476584,3.16842715619714e-07,0.10830976068973541
827,5214005668.540428,0.026902739099499678,2.1748138578914222e-07,0.15730613470077515
828,5214254716.102682,0.02690090396165332,2.1070684397272998e-07,0.15071216225624084
829,5215158572.586241,0.0268984735152582,1.6657830315125466e-07,0.18332143127918243
830,5216960326.992785,0.026894351687427,1.184703819490096e-07,0.23485107719898224
831,5217861337.164246,0.026892358435927775,2.990920506817929e-07,0.11870896816253662
832,5218519117.53608,0.026891844524449662,2.3223030609642592e-07,0.11742840707302094
833,5220329979.483313,0.02689044682574355,4.664325388148427e-07,0.1080419272184372
834,5224187862.697647,0.026888257212223574,4.348568154455279e-07,0.09873032569885254
835,5224578608.479364,0.026887645352072678,3.619458652792673e-07,0.11049339920282364
836,5224823221.438665,0.026887993491752946,3.57383953542012e-07,0.10708389431238174
837,5225080274.168886,0.026886944731271952,2.8732202395076456e-07,0.09919796884059906
